0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,0,Sweep
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,Sweep
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,0,Sweep
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,0,Sweep
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,0,Sweep
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,0,Sweep
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,0,Sweep
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,Sweep
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,Sweep
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,17,0,Sweep
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,17,0,Sweep
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,1,Sweep
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,24,1,Sweep
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,26,1,Sweep
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,26,1,Sweep
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,25,1,Sweep
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,1,Sweep
0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,21,28,1,Sweep
0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,21,28,1,Sweep
0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,20,28,1,Sweep
0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,20,27,1,Sweep
0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,16,30,2,Sweep
0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,2,Sweep
0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,17,29,1,Sweep
0,0,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,20,24,1,Sweep
0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,7,21,22,1,Sweep
0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,9,22,19,1,Sweep
0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,13,20,17,1,Sweep
0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,14,22,15,1,Sweep
0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,16,23,13,1,Sweep
0,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,17,20,13,1,Sweep
0,1,6,0,3,1,0,0,1,0,0,0,0,0,0,0,0,17,17,13,1,Sweep
0,1,7,0,3,1,0,0,1,0,0,0,0,0,0,0,0,18,17,11,1,Sweep
0,1,7,0,2,1,0,0,1,0,0,0,0,0,0,0,0,21,18,8,1,Sweep
0,1,8,0,6,1,0,0,1,0,0,0,0,0,0,0,0,20,17,5,1,Sweep
0,1,8,0,8,1,0,0,1,0,0,0,0,0,0,0,0,20,15,3,3,Sweep
0,1,8,0,9,0,0,0,1,0,0,0,0,0,0,0,0,20,12,3,6,Sweep
0,1,8,0,11,0,0,0,2,0,0,0,0,0,0,0,0,16,11,4,7,Sweep
0,1,8,0,11,5,0,0,2,0,0,0,0,0,0,0,0,14,8,4,7,Sweep
0,1,8,0,11,10,0,0,2,0,0,0,0,0,0,0,0,9,8,4,7,Sweep
0,1,8,0,11,14,0,0,3,0,0,0,0,0,0,0,0,8,4,4,7,Sweep
0,1,7,0,11,14,0,0,8,0,0,0,0,0,0,0,0,5,3,4,7,Sweep
0,0,7,0,11,17,0,0,9,0,0,0,0,0,0,0,0,4,2,3,7,Other
0,0,3,0,11,17,0,5,9,0,0,0,0,0,0,0,0,4,2,2,7,Sleep
0,0,1,0,11,17,0,10,9,0,0,0,0,0,0,0,0,3,1,1,7,Sleep
0,0,1,0,11,17,0,15,9,0,0,0,0,0,0,0,0,0,0,1,6,Sleep
0,0,0,0,7,17,0,20,9,0,0,0,0,0,0,0,0,0,0,1,6,Sleep
0,0,0,0,4,17,0,25,9,0,0,0,0,0,0,0,0,0,0,1,4,Sleep
0,0,0,0,2,17,0,30,9,0,0,0,0,0,0,0,0,0,0,1,1,Sleep
0,0,0,0,0,17,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,12,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,7,0,45,8,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,4,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,8,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,7,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,7,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,Sleep
