-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.07601306336592895,-0.04018430078039711,0.15044979836175695,1.2638007170110341,-0.15666545353700176,-0.11125806678518949,0.02337123366102186,-0.0930004940124891,0.1629375094309805,-0.03156681846587055,-0.03540257970797184,0.05537313232018734,-0.048733160426176605,-0.054727720568382356,0.04866703279758133,WatchTV
-0.1017650540422329,-0.12116615881320841,0.24305549046679553,0.5920276255506681,0.7711387905000294,-0.1669424285750082,0.022165495659634778,-0.2179251023357216,0.15008672536151235,-0.007910304470532073,-0.16105536884232707,0.15133476037619906,-0.26114651279478657,-0.0036042640174528337,-0.6353383027922804,WatchTV
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,WatchTV
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16012654556673367,-0.11763590284399941,1.1003683809451388,-0.461794578641901,-0.4364447415116561,-0.037706015034154064,0.017739832425365025,0.04604139492314474,0.18375863006907114,-0.013650383164548925,-0.0785818385089925,0.07102263745407277,-0.07307796194110688,-0.04983684195810278,0.030063692765104233,PlayPad
-0.16012654556673367,-0.11763590284399941,1.1003683809451388,-0.461794578641901,-0.4364447415116561,-0.037706015034154064,0.017739832425365025,0.04604139492314474,0.18375863006907114,-0.013650383164548925,-0.0785818385089925,0.07102263745407277,-0.07307796194110688,-0.04983684195810278,0.030063692765104233,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.16105663529795178,-0.1790231814554013,0.8018944526802406,-0.299910655606537,0.8173426627434953,-0.15704578729126278,0.022464463209829835,-0.4472147287004578,0.07986153125876469,-0.06524555275876862,0.05328071808925794,0.0012381268128717898,0.023853875431789545,-0.0643848247348956,0.10565367581907276,PlayPad
-0.10917576078818918,-0.07623225177228912,0.6346736209811054,-0.26244402613686846,-0.0017943057428811,-0.027374996356673186,0.0024738058037427554,-0.08391795878273814,-0.1781343273059729,-0.29089311486297587,1.0233674447458125,0.11423225080143688,0.08673254400081207,-0.06205433728920752,0.1983701834181404,PlayPad
-0.31790895370975664,0.5972771648244415,-0.28371392861940403,-0.16210372995391362,0.006177674971473674,0.19597199293704015,-0.04858678320042337,0.2197184533344759,-0.1879897611609377,-0.400134763880441,0.7958309094167317,0.15458169859603485,-0.1872747864939672,-0.05655302887528008,-0.15232767033006278,PlayPad
-0.31790895370975664,0.5972771648244415,-0.28371392861940403,-0.16210372995391362,0.006177674971473674,0.19597199293704015,-0.04858678320042337,0.2197184533344759,-0.1879897611609377,-0.400134763880441,0.7958309094167317,0.15458169859603485,-0.1872747864939672,-0.05655302887528008,-0.15232767033006278,Other
-0.31790895370975664,0.5972771648244415,-0.28371392861940403,-0.16210372995391362,0.006177674971473674,0.19597199293704015,-0.04858678320042337,0.2197184533344759,-0.1879897611609377,-0.400134763880441,0.7958309094167317,0.15458169859603485,-0.1872747864939672,-0.05655302887528008,-0.15232767033006278,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.369905746153739,0.7190417735189324,-0.33231653566860286,-0.17816261135366337,0.03266904929651099,0.6808630610849303,0.6156786071757646,-0.09359192587711544,0.2250569194711055,0.04672198501099378,-0.0330859850298989,0.07493172180781468,-0.041532791298932455,-0.04981290113601908,0.058597362054426894,Walk
-0.20993070313243234,-0.5473669802112319,-0.34478272160808593,-0.13613935422430928,0.10708014802725666,-0.026521642074185742,-6.784645525100136E-4,0.7054355508472231,0.008206775347610912,-0.20015201929512133,0.7838195323619787,0.24650172257415476,-0.08979461801114935,-0.03795432624531638,0.11629717430544675,Other
-0.20993070313243234,-0.5473669802112319,-0.34478272160808593,-0.13613935422430928,0.10708014802725666,-0.026521642074185742,-6.784645525100136E-4,0.7054355508472231,0.008206775347610912,-0.20015201929512133,0.7838195323619787,0.24650172257415476,-0.08979461801114935,-0.03795432624531638,0.11629717430544675,Read
-0.20993070313243234,-0.5473669802112319,-0.34478272160808593,-0.13613935422430928,0.10708014802725666,-0.026521642074185742,-6.784645525100136E-4,0.7054355508472231,0.008206775347610912,-0.20015201929512133,0.7838195323619787,0.24650172257415476,-0.08979461801114935,-0.03795432624531638,0.11629717430544675,Read
-0.2618115776421949,-0.6501579098943441,-0.17756188990895067,-0.17360598369397787,0.9262171165136331,-0.15619243300877533,0.019312192853577066,0.3421387809295034,0.2662026339123485,0.025495542809085933,-0.18626719429457603,0.1335075985855897,-0.15267328658017187,-0.040284813691004465,0.023580666706379122,Read
-0.2618115776421949,-0.6501579098943441,-0.17756188990895067,-0.17360598369397787,0.9262171165136331,-0.15619243300877533,0.019312192853577066,0.3421387809295034,0.2662026339123485,0.025495542809085933,-0.18626719429457603,0.1335075985855897,-0.15267328658017187,-0.040284813691004465,0.023580666706379122,Read
-0.2618115776421949,-0.6501579098943441,-0.17756188990895067,-0.17360598369397787,0.9262171165136331,-0.15619243300877533,0.019312192853577066,0.3421387809295034,0.2662026339123485,0.025495542809085933,-0.18626719429457603,0.1335075985855897,-0.15267328658017187,-0.040284813691004465,0.023580666706379122,Read
