0.11402350126070235,0.9838972806485,0.4926684213890096,0.463047737430433,0.1960721441747373,0.07802598675245641,0.9411108041232086,0.06535098075186148,0.8495650373258423,0.07657497532200369,0.9084934174835142,0.046862200818725906,0.0431713173133184,WatchTV	
0.14311528859957018,0.9908284882798744,0.5236844927237693,0.5016585944912122,0.037161337101825814,0.010908555122824981,0.9408411175081971,0.010405703958380695,0.8748177632941284,0.012934226379966876,0.9126093856879547,0.007747639284083973,0.01019349111232169,WatchTV	
0.0279995912207235,0.9284668204360669,0.8447444702625435,0.2350821282277482,0.8720737815942006,0.6284005492959279,0.9092024589730985,0.15181794801800086,0.9161386944217266,0.27000936646229656,0.889927474944205,0.26458678378614875,0.15936242761737587,WatchTV	
0.1830030863964015,0.8574444095200048,0.46414156116811933,0.48260947303635815,0.13954030371359727,0.051134230415678265,0.9479159471637704,0.03830843893374669,0.888709934942106,0.055882953110725435,0.9207430420537496,0.05714213423267376,0.030347638359259927,WatchTV	
0.19953561073712708,0.8724839930395938,0.5198508746412731,0.5106782266783794,0.045965956185157954,0.11142219265515242,0.9391087238287169,0.024015188553462324,0.8807915714085511,0.012830394927256693,0.909446453101325,0.02667553637299997,0.013349070879486714,WatchTV	
0.2062104969100258,0.9058670434368115,0.5219638175029152,0.49830716392314794,0.03791868306184421,0.022806730698879646,0.9418807568696443,0.011813611942289816,0.883765228225546,0.00934987810620083,0.9144828841092962,0.01945818182968266,0.009873897867360733,WatchTV	
0.19893271252848066,0.8959401849522245,0.5067893740762769,0.4915835779548148,0.012506216547237376,0.0178713550502427,0.9388050089590807,0.0037813388994267427,0.8808766326352037,0.0020860027270177372,0.9114311483714154,0.005055100063570915,0.0055509149970744305,WatchTV	
0.20984614109399485,0.9007418989787005,0.5123126168705141,0.5012583300055761,0.011268689081688817,0.012166666861978565,0.9386719432469658,0.005805426063326016,0.880569854440719,0.0012957300036124694,0.9113615099408858,0.0033746350997894674,0.005627585093719105,WatchTV	
0.20849974442308392,0.9005398627417415,0.5130880126768508,0.500444041856849,0.015325073610567418,0.013783860450301505,0.938923853908069,0.003679520117548028,0.8803446513570403,0.0019497239453356244,0.9108094568988658,0.004961272346019755,0.005990355708895749,WatchTV	
0.20311996403070745,0.8985388899384379,0.5073659187010768,0.49916662190426336,0.015379315087075298,0.020415596966079155,0.9377933032394898,0.005575456055979265,0.8809087049009908,0.0024133602237567807,0.910837536911176,0.003953415065357858,0.005773661804168433,WatchTV	
0.2007392558465399,0.9007801576301554,0.5065986374038235,0.495538661677755,0.010742407597184922,0.012844780928843504,0.9377831455515421,0.004695952440095886,0.8803634763826109,0.0018415661820958523,0.9119601758033409,0.0033556587074757495,0.004811250327865545,WatchTV	
0.20262698055108763,0.9008785793290357,0.5065913995003376,0.4968249623936306,0.017805726775618806,0.017056028833084196,0.9379482079806923,0.00654448998006634,0.8807957547475669,0.003154601427826685,0.9118456093531151,0.005083564652041491,0.005544458567883301,WatchTV	
0.20772237578667255,0.9038671382973444,0.505477837299686,0.4963485643319982,0.011472457695603422,0.016243164178028836,0.9376993446259737,0.004814448436247837,0.8805914683589667,0.001835076716301466,0.9118107901378503,0.0041284195722510325,0.004957327038314872,WatchTV	
0.20604021634939312,0.9031358563233567,0.5145803680482472,0.49587733504036124,0.011279819908458237,0.012138822510642924,0.9374179766698222,0.004487926135740236,0.8800573954112955,0.0011709880500092656,0.9116984700886093,0.0032512885497503023,0.004837076044630067,WatchTV	
0.20376101474092,0.8999917141739866,0.508275480485456,0.496351777051341,0.009852986174747372,0.01230574544716874,0.9373301126690747,0.0030501747157632153,0.8801410621916094,9.75583024422744E-4,0.9116423100639885,0.003820580319161834,0.004708754514456349,WatchTV	
0.20073688688999874,0.8986714705283851,0.507760089230657,0.4970335750291539,0.010268492950576594,0.006268967023394414,0.9375926889025227,0.0033986407192619196,0.8802212428560771,8.082990172785633E-4,0.9112665994992771,0.002550216278160175,0.004952484716421524,WatchTV	
0.20120618551934008,0.9018993668143397,0.5072714614458774,0.4963005323986286,0.013773992146142573,0.012611378052650222,0.9371620029335401,0.004270244602068501,0.8800504231796026,0.001281308968513833,0.9112446970896751,0.0030372770142122634,0.004972257530819361,WatchTV	
0.20178180812363677,0.900941991756916,0.5043664859425107,0.495134621638942,0.008538014176104431,0.007502671130715388,0.9379471922118976,0.003172181704393744,0.8809080076778215,8.796831410168127E-4,0.9115384140184407,0.002668291608112197,0.004939168331214818,WatchTV	
0.20574661388246618,0.9018272827182849,0.5123558808236595,0.4995650784452787,0.010723035196396417,0.010144125013789654,0.9373671882300838,0.003674253628830164,0.8802212428560771,0.0018531030101747615,0.9109813065742047,0.0029054965120336685,0.005198232552508929,WatchTV	
0.19746574569313802,0.9041057234284725,0.5128534709032095,0.49539931092081785,0.00837669733695056,0.011325753151184026,0.937033508181002,0.0022215804908191934,0.87993607857984,8.43630553270222E-4,0.9119764622104808,0.00305730765054341,0.004170449730645845,WatchTV	
0.20033551328158183,0.9025337682385282,0.509637352939358,0.4946103446444779,0.009331881047251793,0.011959831591606964,0.9379060535757093,0.0017089755889470447,0.8800078925662763,0.0017672978513378753,0.9107566664757225,0.002948720516748248,0.005266832112664689,WatchTV	
0.20239053159096398,0.9021489781742844,0.5084216414340195,0.4968632094540102,0.007282394929155525,0.012729854404094876,0.937641953689069,0.0017072200927077566,0.8803272207778081,6.23709768016019E-4,0.9120612638476581,0.0018607406907617651,0.0042071706716703995,WatchTV	
0.20034276873572532,0.9032460285477841,0.5134734131218668,0.4964314977334491,0.007851779028805697,0.01263497612146621,0.9371635265867324,0.0013561208448501201,0.880039267608894,0.001467340321286241,0.9116821836814692,0.002642989751693907,0.004383915420777596,WatchTV	
0.20362529556014589,0.902227426724269,0.509834107704857,0.49832071562507274,0.012970302846607438,0.008375278469250048,0.9370309687590149,8.926698376780402E-4,0.8811701635894722,0.0010887881499470388,0.9137179845739644,0.0024837989050621634,0.0031212799870871414,WatchTV	
0.20315957093609485,0.9018958821936836,0.508650188898788,0.49675976190736726,0.0064268511643701025,0.010033941947471646,0.9361127137685428,9.79566901522805E-4,0.8806723462466036,8.061358620137677E-4,0.9144199848817214,0.002134844135293243,0.0022181869539777653,WatchTV	
0.20358756219704904,0.9010380455721777,0.510360710369504,0.496601229719094,0.013775745006217161,0.01361144930344868,0.934321405498966,0.0021241504495386997,0.8802212428560771,0.0014485929756580136,0.9155454317751173,0.0038975401324341332,0.0018033613784476322,WatchTV	
0.2011965598860544,0.9004487417815532,0.5074238443960974,0.4957259398317192,0.00823602535571991,0.01458241761613288,0.9332690690275842,0.0015615139048468375,0.8810572134360483,0.0024926759167992803,0.9165636130214878,0.0027579023495936414,0.0014696446946310755,WatchTV	
0.20399837831788656,0.8995808446359856,0.5072359323847205,0.49795760591783056,0.010501027359546153,0.013864237034438195,0.9328211149890906,0.0024111740846623174,0.8810453606421704,0.0010181250779637211,0.9171257748679394,0.002317228350308419,9.587797348828761E-4,WatchTV	
0.20651012147903414,0.90080617537057,0.5098959530095828,0.4981900105206927,0.010272590980046967,0.01855361077874303,0.9318475005993037,0.0021952480472298714,0.8806974462806979,0.003555506203568774,0.9164372529660916,0.0035085240900029203,0.0023210862942114074,WatchTV	
0.20296046238584006,0.8988804371936825,0.5079595558877137,0.4968780465576073,0.013754431632526123,0.011496786061029936,0.9319318094092696,0.001744085513732808,0.881329130472069,0.003361543281492116,0.9164316369636296,0.003426293056643477,0.0020591973851461776,WatchTV	
0.20494166735996938,0.9002478344334571,0.5089429155142217,0.49815773072443437,0.008382983155964951,0.011711819576313582,0.9315524197644229,0.0014149299688662744,0.8805761294492425,9.972145770706983E-4,0.917315034150911,0.0022971977139772722,0.0012113875269858562,WatchTV	
0.20695640512352792,0.9020246466698657,0.5103156357202894,0.4991880113245047,0.004001465895282784,0.006715548604034421,0.9311080209167109,0.0015070935214289035,0.8812050247479364,0.00188843454616642,0.9179226856173053,2.2244548767746852E-4,0.0012840223553860746,WatchTV	
0.20415271949325112,0.9005627311925903,0.5083399193252027,0.49747161562065717,0.008928041185770095,0.016462942729989587,0.9311704906975893,0.0015983793258718896,0.8813828166561037,0.0013245720738097417,0.9170645604411032,0.0030646873586654116,0.00169118092125174,WatchTV	
0.20092790476758648,0.9005258564644854,0.5075324133357487,0.4957711218574381,0.009900621455011086,0.00909473677697551,0.9310968474599685,3.8445367640411174E-4,0.8810000411361669,0.0013224089185449467,0.917443640607292,0.0025101550054978826,0.0014010451344753144,WatchTV	
0.19965923773371888,0.9003260011747636,0.5071151227305842,0.4953069506494316,0.007685936457998468,0.010811126737229015,0.9311141155294796,0.001565902645445058,0.8807406741171935,0.002156665799001055,0.9177396039370422,0.002042070661759512,0.0015995803321025765,WatchTV	
0.20427954369457393,0.9008547369069436,0.5118845150803818,0.49559396456282856,0.019404747757143875,0.02509406936725978,0.9317535419857873,0.005593011018372146,0.8804534181714485,0.00482599939575863,0.9167972387239095,0.0063075419562762846,0.0035958275326352317,WatchTV	
0.20014316615862712,0.9010590294384495,0.5074729474799435,0.4932955062112582,0.011525942991463967,0.01859296684626606,0.9322182562093947,0.002643777336368001,0.8812712609490183,0.001226509035139015,0.9176811975114368,0.004199053921418759,0.0015531747472913263,WatchTV	
0.2038292158816238,0.9010657128147789,0.5098567225798136,0.49727469032681704,0.004200526780100728,0.009075340438513392,0.9327870867344659,0.0016677214273237726,0.8816400920055695,0.0010210092849834483,0.9188948156434871,0.0010784916298296236,4.826180820370033E-4,WatchTV	
0.20401441273261145,0.900321647589519,0.5068302847133261,0.4992182331125353,0.008450193355830636,0.011773764163594097,0.9329943035685988,0.0013885975252769516,0.8815620030106096,0.0016548137775685124,0.9192401997949036,0.0027916381581513617,8.296511510602668E-4,WatchTV	
0.20646689761026218,0.9005019529199442,0.5064179551612804,0.49786812210464293,0.014650965013277038,0.017518719164823254,0.9334569862546166,0.004051685320277123,0.8822648039652476,0.003552621996549046,0.919550203130809,0.003654009764408089,0.002104795916308537,WatchTV	
0.2025154022422895,0.900735828575036,0.5067114053733804,0.49666885643770575,0.007953924084745103,0.009125825294134108,0.9334503837574506,0.0017072200927077566,0.8817509504894856,0.0012423721737475153,0.9198383040571125,0.002055775833986086,7.420858301555597E-4,WatchTV	
0.2001667640546006,0.9033281214275372,0.5099737579878263,0.4940733453865197,0.005933542276870951,0.010318671200000094,0.933204059824719,5.880912401615407E-4,0.8818771478831259,0.001249582691296833,0.9195344783239151,0.0012861777012630898,3.623670883521983E-4,WatchTV	
0.20560090589600208,0.8989661031188365,0.5113291018024267,0.49801636344822925,0.005286125150625839,0.011489081577670496,0.9338460257030136,0.0018441487993722347,0.8825248682073904,0.0015019508055229681,0.9196962191948225,0.0014643449402085506,8.292476242358213E-4,WatchTV	
0.20637987407951744,0.8981681957407137,0.5036083358308987,0.4986118272875262,0.006585818960230898,0.012556290740360966,0.9356952327938923,0.0017695402092024871,0.8819385035220229,0.0014082140773818321,0.9190206140986371,0.0037805190464995407,0.0015083832697778585,WatchTV	
0.20259978363352146,0.8985011360045284,0.5030680310808975,0.4968338882894174,0.008058063338053716,0.013246688626278227,0.9361335370288356,0.0025463472950875074,0.8818980645782044,0.0015163718406216043,0.9180220888608835,0.0014274463995985437,0.0013397090571595747,WatchTV	
0.20550295814568037,0.9009211511137857,0.511503814449945,0.49892499088023895,0.011718685680446816,0.013277954277961784,0.9379060535757093,0.0019134909008241177,0.8823624152089472,0.0017550399715040347,0.9169213523783208,0.0029307983684519587,0.002683856909388052,WatchTV	
0.19846181859266593,0.9004164977670119,0.5071761791045436,0.49449486975114026,0.005194645550954075,0.016204398058210293,0.9383540076142028,0.002117128464581547,0.8828602325518159,0.0021674815753250326,0.9166416754557105,0.0027948008902036483,0.0031955289227851426,WatchTV	
0.20104880268746128,0.9004177635274174,0.5102160730025297,0.49570724187452636,0.015982134740272862,0.020166861552045317,0.9385180542745581,0.005781726864095625,0.8820214730791676,0.0020723027436740328,0.9165057681961287,0.005182663589679795,0.004062304541694409,WatchTV	
0.2102720458235591,0.9038902139447454,0.5013514239607877,0.5054785802161332,0.08239857892062298,0.14004658346164964,0.9374418472364994,0.02568817646950396,0.8805900739126282,0.025038522190007233,0.9170797236477508,0.01843661937679419,0.011052599721566492,WatchTV	
0.22778760406904813,0.923040027872652,0.48645935863263334,0.5184609421516618,0.07884797479764884,0.09994066311872098,0.9394657665600786,0.013058258775945136,0.8813430749354545,0.02497218542855351,0.9160446943939938,0.02603455601040328,0.013549623711236204,WatchTV	
0.1964069652916986,0.9437791823047288,0.5073790410568961,0.4967675954524735,0.020112387321993514,0.016907411078497,0.9404571569037742,0.005966931717340529,0.881916889603775,0.0037018797098199315,0.9151927468205001,0.004659758557035128,0.005498456509896496,WatchTV	
0.2019892668752752,0.9484901355916752,0.512013272521971,0.49562951397762584,0.01220815592679831,0.02484614859274052,0.9394804952076028,0.006513768795878797,0.8802212428560771,0.0034978220631742283,0.9131934499440083,0.0030330600381425483,0.00554082682646329,WatchTV	
0.1903526477877669,0.9373173457827789,0.5019535028709489,0.494268089636998,0.029749333494700526,0.02163952396053674,0.9406760550790471,0.007142236449543966,0.8803892736398744,0.004918294020389903,0.9143795496639946,0.011423788172858065,0.007319169541795291,WatchTV	
0.20613830242036885,0.9512766240730801,0.5033743664268691,0.5026849243319671,0.023612084400540818,0.011167740798502506,0.9398212856382481,0.00327224499003317,0.8826413044766608,0.006783654910398504,0.9153988541108575,0.007034970328302131,0.005989145128422411,WatchTV	
0.1954252553229637,0.9548571257317091,0.512613464192861,0.4972820003658735,0.02042593709138955,0.020164905646134525,0.9407532535074495,0.0061723247773372465,0.8805280210505619,0.004404905170878451,0.9153668428968239,0.005556920215867006,0.005901579807517705,WatchTV	
0.1959295861875193,0.9511143005222119,0.5022452989596631,0.4985986114689239,0.021074846013310482,0.015438177411653476,0.9409071424798572,0.004575700947704644,0.882830949178706,0.004510899778853428,0.9148372538646521,0.007842521245652562,0.006332546456025665,WatchTV	
0.1925620785980407,0.9535296875423229,0.5118231711271047,0.4971393927359982,0.009671609141694511,0.007009932901977758,0.9404520780598004,0.0013552430967304762,0.8811931719540586,0.0032194960857705487,0.9153005740677715,0.0038005496828306872,0.004917781409519198,WatchTV	
0.1902414017657298,0.9507963147670767,0.507061265136308,0.4954378171667535,0.006646301059194324,0.00723687303186127,0.9402438454568726,0.0015106045139074797,0.8804736376433577,0.0016742821749516714,0.9148709498794244,0.00140530727523254,0.0044238645763977165,WatchTV	
0.19058663217624125,0.9487883990863248,0.5090395393758846,0.49661529755954903,0.010023342502856424,0.009538622942468319,0.9408020104095987,0.001612423295786195,0.8815982586154124,9.279936085972443E-4,0.9141829895778225,0.0027705532778027867,0.005059822851724068,WatchTV	
0.1917971640357652,0.950110059174127,0.5092101647093852,0.49781138737908825,0.006949854317698239,0.007642428927481773,0.9408649880748742,5.766805146061673E-4,0.881120660744453,0.0012027143272262653,0.9147249338154109,0.002174905407955536,0.004855234751730122,WatchTV	
0.19064744493698252,0.952151533429468,0.5090315475838378,0.49655807099625676,0.011428815258166653,0.007852322628570496,0.9403784348221794,0.0011937374427159633,0.8817997561113354,0.0012257879833840835,0.9151742140123754,0.002259244929349837,0.004486411234186792,WatchTV	
0.19375250817933637,0.9502847157132681,0.509740862125446,0.4980842232483652,0.007417714324371621,0.0073037159573779206,0.9406973862237373,0.0014079079839091214,0.8812566192624633,0.0010166829744538575,0.914878250682625,0.0017521535569666022,0.004687367592760729,WatchTV	
0.19247442872784634,0.9478960060641325,0.5052594424229622,0.4975400024474523,0.005469156365694562,0.00650577809372469,0.9404403967186605,0.001266590536646423,0.8807887825158739,8.046937585039041E-4,0.9143273208410972,0.0016298612509448665,0.004646611383491718,WatchTV	
0.19173853496473625,0.9495081060758727,0.5063731243966809,0.49699134457941946,0.005823310858904361,0.004246314371925673,0.9409355840061108,8.838923564815994E-4,0.8814476584108472,7.982042927095178E-4,0.915047853956979,0.001491755284661698,0.004786231664749915,WatchTV	
0.19214400397083198,0.9506338831961729,0.5121324017894164,0.496818788223423,0.009915837742794413,0.008182698067816843,0.940127032045474,0.0013622650816876288,0.8812106025332905,0.0010765302701131979,0.9144076296763047,0.0023910254315284325,0.004511429897302423,WatchTV	
0.18984225816907563,0.948865325640348,0.5104335223227958,0.4956743317147142,0.01038732419251915,0.00918453751388184,0.9372737375009649,0.002247912934408516,0.8812984526526203,5.443940749735195E-4,0.916544518613117,0.002403676359737578,0.002126586364828602,WatchTV	
0.19210758590433424,0.9491746196552051,0.5111428116082464,0.4970388658526708,0.005836152118747551,0.006375748387079113,0.9349593083020815,0.0010181878187871453,0.8816240558726759,9.726988174030166E-4,0.9168904643647795,0.0019419174801037797,9.365857595383653E-4,WatchTV	
0.19274008986697144,0.9493046155563637,0.5055163056817769,0.4974971432683777,0.010443681239484174,0.00837207592405162,0.934058829265518,0.0010690972097265024,0.8815585168947633,6.511097347034278E-4,0.9182169641463168,0.0029044422680162395,6.052902366684825E-4,WatchTV	
0.1918940352643573,0.9463088564705879,0.5046801114861595,0.4960415026425423,0.009210028484702032,0.0076677331491600866,0.9342604593712798,8.777481196440908E-4,0.881523655736299,9.337620226366988E-4,0.9174363398040911,0.0027842584500293605,6.412041240441459E-4,WatchTV	
0.19065588174022174,0.9470530247662478,0.5053937342944292,0.4961623473412662,0.009925502758752657,0.005539738222033211,0.9336708055859156,0.001045398010496112,0.8822494650555234,6.88604425959882E-4,0.9178749495963778,0.0018196251740820433,4.422653995924381E-4,WatchTV	
0.19289924730021624,0.9496318371227697,0.507883298839561,0.49712395144565913,0.005577163863160582,0.00910778068551101,0.9341172359712172,0.002003021209027815,0.8820807370485566,5.292519881199512E-4,0.9184236330369207,0.001580311782125714,5.318483546193735E-4,WatchTV	
0.19128245972492308,0.9493414440750462,0.5073481402253806,0.4970021697152428,0.007193768301404071,0.006068118914915992,0.9333183338141305,8.242054843458013E-4,0.8813591110683481,0.0010649934420342891,0.917929986420506,0.001844927030500334,4.1765026330125286E-4,WatchTV	
0.190908243359381,0.9482586567700174,0.508555302443853,0.49670970019662947,0.007464043475395425,0.009615657483684136,0.9336042727298585,0.0012797567584410844,0.8813144887855139,0.0013707193861253778,0.9179524504303542,0.0021042710587878093,5.40322417932732E-4,WatchTV	
0.19270626848572542,0.9506351014263943,0.5117022909726509,0.49773254739892026,0.005352140167107391,0.00498606105370334,0.9337612090086502,8.680928903280055E-4,0.8821149009838516,0.0010224513884933121,0.9181692281253894,0.0012724725290365157,3.5066481044327433E-4,WatchTV	
0.19230858520925648,0.9481797054601174,0.5084834788895195,0.49740733514694474,0.010204589367655139,0.006834394948467186,0.9341665007577634,6.275899055455248E-4,0.8823561402004237,7.160043926472912E-4,0.9186157003211228,0.0024078933358072925,5.483929544216453E-4,WatchTV	
0.19367712851004387,0.9482855664020178,0.5081113792978302,0.497762052820194,0.0054965525823592,0.007966333770410342,0.9339054481775078,0.0013455878674143908,0.8817495560431469,6.446202689090415E-4,0.9187218427676559,0.002607145455101329,5.237778181304601E-4,WatchTV	
0.19172066630195111,0.9492038615231891,0.5087199239393173,0.4978787844165691,0.010406679112016832,0.00553449303539202,0.9342111945847335,7.250199468260188E-4,0.8818883034538344,8.277674146617223E-4,0.9181624889224351,0.0025597044743170343,5.447612130016342E-4,WatchTV	
0.19123066054877358,0.9493367156339511,0.5075933919269401,0.4967001143668804,0.008258256501853767,0.005490216678680081,0.9337302280604098,0.0014991937883521067,0.8819775480195027,7.938779821799269E-4,0.9187257739693794,0.0019303207959120636,5.58077598208341E-4,WatchTV	
0.19302160889601708,0.948509677660621,0.5091973000283531,0.49876870860188477,0.008483744759705593,0.0070079604493784265,0.9325346681889655,0.0013087224463893391,0.8818938812391887,0.0012034353789811974,0.9193165774283876,0.0023404217186918518,7.820349857756794E-4,WatchTV	
0.19155519512099922,0.9488984294297359,0.5058720378887421,0.49775824025768284,0.009822396205555842,0.008682176534539014,0.9322182562093947,0.0016492887168112465,0.8820214730791676,0.0020038028269555104,0.9200427265467312,0.001809082733907756,0.0013397090571595747,WatchTV	
0.1917826899722328,0.9492306431570903,0.5065163247967424,0.4983995516724623,0.009453345733794506,0.011450847324596286,0.9314462719253696,0.002192614802870939,0.8818541395185394,0.0017954188697802162,0.9208935509197326,0.002978239349236253,0.0018885055384056655,WatchTV	
0.18976417146408572,0.9490116847302617,0.5114408664982332,0.4959986066773916,0.008301013785253464,0.006957820046083575,0.9310536772861908,8.540489204137004E-4,0.8826510656010308,0.0017983030767999434,0.9206689108212505,0.0023203910823607057,0.001886891431107883,WatchTV	
0.19101440849022566,0.949460197955229,0.504808785411988,0.4985390966468294,0.012282537847964474,0.008429969731166451,0.9302273493716454,0.0020837740360350717,0.8820131064011362,0.002371539221970736,0.9211120134155066,0.002817994258587081,0.0026144502955833993,WatchTV	
0.18887261711235195,0.9509393059246416,0.5098589331133985,0.4951131199713648,0.008039467124122455,0.008047605845834407,0.9305945497909548,0.0017669069648435548,0.8823721763333172,0.003494937856154501,0.9213911287378708,0.0018143539539948992,0.0026774004801969208,WatchTV	
0.19106112697182484,0.9492433450684911,0.5077516422079877,0.49643120663914925,0.0073304327858702235,0.006377696108407717,0.9301572613248063,8.619486534904971E-4,0.8826510656010308,8.609357953885856E-4,0.9216910232693445,0.0017289601885831698,0.0024837076044630065,WatchTV	
0.1915763540301763,0.9500909085068345,0.5092633038202048,0.49791933119061216,0.0046978605198680036,0.006620440902591307,0.9299033191261138,0.0010374982774193151,0.8821581288203472,3.2375223796438443E-4,0.9211440246295403,0.001419012447459114,0.002305752274882473,WatchTV	
0.191843499932961,0.9504361300741253,0.5077464522999919,0.49815851439494113,0.01235684796923506,0.007273530256877249,0.930757072798118,0.0019459675812509493,0.8822320344762913,0.003035627888262936,0.9214293175546127,0.0029877275453931117,0.0027056473579081166,WatchTV	
0.19011048474161815,0.9489564887550974,0.507523129271657,0.4968240727134583,0.008387565472855504,0.0041885737772460446,0.9309647975166483,0.0010410092698978917,0.8822404011543227,3.9729951696742947E-4,0.9208750181116079,0.0019208325997552046,0.0016778645360450335,WatchTV	
0.191022138329271,0.9496790993315547,0.5077464048948553,0.49698091254420823,0.008106870940592472,0.00999540753345926,0.9317667469801194,0.001781828682877504,0.882037509212061,5.948676978187464E-4,0.9206065731939216,0.0020842404224566623,0.0011609466739301493,WatchTV	
0.19136854463565875,0.9498875174715876,0.5066678346276441,0.4977942575357256,0.0070497065344067595,0.008517306010716002,0.9322624421519672,0.0012613240479285583,0.8817746560772411,0.0011082565473301978,0.9199348992994598,0.001741611116792315,8.147206585557777E-4,WatchTV	
0.1896193173790634,0.9499283455611375,0.5090251382527661,0.49639231690438096,0.00368324964140516,0.009556461579122296,0.9320120551440563,0.0012148033975874215,0.8824432930965842,5.580940583172239E-4,0.9204234915136585,0.0019050189394937728,0.001162964308052378,WatchTV	
0.18846025446084533,0.9487300029990936,0.5081405831634593,0.4958022317492756,0.00865256522217723,0.006431296726771112,0.932402110361248,0.001199003931433828,0.8819426868610385,8.868936585661308E-4,0.9192868126153384,0.00293817807657396,9.402175009583765E-4,WatchTV	
0.19287526953435513,0.9493885272178924,0.5039679904896006,0.4988592093216669,0.00791957815214295,0.005961313786831483,0.9332035519403215,0.0011156178600676395,0.8816819253957263,0.001010914560414403,0.9194333902795983,0.0024479546084695855,6.149748804551784E-4,WatchTV	
0.188198391665782,0.9501791040312729,0.5088299755548789,0.4953558607430329,0.010408269171192903,0.006493452208001676,0.9330242687480447,7.934843001582578E-4,0.8813305249184075,9.957724735608347E-4,0.91900095809002,0.0021306271592235284,4.232996388434921E-4,WatchTV	
