0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120765841790029E-55,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Walk,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.8886038479288473E-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
