90.82897702262112,1.4437477593986343,-1.0538935769168596,-7.295741533584355,13.052396546758436,Walk	
87.60638510845219,5.757242350538252,-2.3242652703205757,-6.197945421094475,12.402091023123157,Walk	
79.0390409756601,10.916991529510202,-1.989724627166578,-6.6038716321838615,12.665657681214327,Walk	
90.67307466447147,7.092629679154634,-1.6163904115312393,-10.11435834836161,12.921056604877494,Walk	
86.25924543799628,2.225945869247239,-1.8023957327649764,-7.331427695348937,12.424441270733377,Walk	
84.76971785406579,0.3751946274300328,-3.3485349529515758,-6.75495192544987,11.848838970713658,Walk	
94.8005174100915,7.168365549172576,-4.85352645178703,-7.729520151587083,11.147230996408737,Walk	
98.02691309416727,9.540463003575466,-4.416528520081998,-7.8423963808201265,10.702763368750343,Walk	
92.89288941341862,21.54551768832329,-4.553929618648556,-7.617661335807719,11.480786073116422,Walk	
87.37368171848996,-4.580925252123344,-4.292642354309184,-6.602448809471937,11.684780363903608,Walk	
97.25665442377772,-7.020695383343706,-3.937674447834679,-7.065467821027902,10.82824077147717,Walk	
65.62256085939448,2.9894120540666966,-1.6234175319803787,-5.883340186464306,12.463398792182947,Walk	
91.31059897693554,-3.3610980844335168,-3.9613371239779793,-7.649427693866796,10.87459577980665,Walk	
91.50209768480849,-14.120534579237603,-3.514324748374601,-6.8478820951685595,11.782098009205551,Walk	
144.5115238881244,337.95544455783585,-17.08019295619285,-6.354926917887617,9.479294273739487,Walk	
81.78864761729929,-6.7589448085294235,-4.706692832416984,-6.511991198636793,11.1997305253489,Walk	
85.95173937493851,3.1375372742043908,-4.200841953128483,-6.17208171249906,11.543023695325921,Walk	
92.81607452058721,0.8543647887498217,-3.4668566665786567,-5.975352421486531,11.883784768202576,Walk	
90.61777476270898,5.9639550999368085,-2.8931348597497886,-5.909898541825721,12.160191223288729,Walk	
94.99281978557647,-6.095757000990525,-0.7248544919324784,-7.17470554661974,13.065491900879437,Walk	
87.37616099862761,12.003979209102056,-1.895448187503142,-7.166103712228561,12.409163645975806,Walk	
99.32602051003715,0.48179107841984203,4.348302205515354,-28.03147057205648,10.98192486262446,Walk	
82.63202451003473,-10.92572470954939,-1.753520753847953,-11.313261783681703,13.58279052683898,Walk	
89.12099777914428,0.4430751572397702,0.08415558918443367,-7.654582009671339,12.09412500757976,Walk	
87.05691366194971,12.94965209387439,-2.1117542659196693,-6.02875801542538,12.85749337001649,Walk	
97.97279623695132,-2.619405708702987,-0.1737274027260507,-8.611038821868004,10.870479052908507,Walk	
76.2114802811258,340.3528684666999,-17.491388725304503,-7.436144304414705,8.739261987374924,Walk	
47.22416885721693,44.98850396657092,-1.4053457375541871,-9.60998363297027,9.614610773011718,Walk	
97.00244588008113,-9.550199542313736,-0.3032528940525645,-9.176950159702606,10.61503524780785,Walk	
339.04073460538797,-25.916129855511066,-0.15345936364559032,-12.270183239174578,10.579349137164959,Walk	
85.2382228637079,27.278414887036202,2.865052030634111,-9.121548255175078,12.041827695264162,Walk	
95.15551883002658,1.6584874958320939,0.26827654104236576,-6.984391968312216,12.542658256595688,Walk	
148.35346851120312,340.2670548369947,-11.413435703486076,-6.648561116123801,10.806099986637408,Walk	
91.69173413713388,20.575601889256607,-3.480734867959486,-8.194412669870134,11.02122949194706,Walk	
95.71711194970904,-1.5499215631530228,-2.3013981733750826,-7.464960407618479,11.263999274284156,Walk	
98.7251436407767,-2.393583984588551,-3.736492872967429,-5.8259479417215205,10.368134633235627,Walk	
78.59568536672978,6.714578707280114,-2.804082182274647,-7.5153505489307175,11.984465893149714,Walk	
95.90897818227072,-5.815642024346635,-1.191978276875024,-6.94172687638031,10.952102594356491,Walk	
86.61533968365802,-4.290452839580243,-0.29550551080703613,-6.103120014530479,12.829975010116181,Walk	
85.45820192106892,8.2728968340698,-1.8178465508149184,-7.079442997269727,11.432577236937334,Walk	
83.84406124552434,-10.117544309121655,-3.2239932836654206,-7.25666457469539,10.806249291731318,Walk	
93.00361385227873,-4.35744750657598,-1.1656053224108618,-8.474635083324161,11.960061718911739,Walk	
97.20610468625257,-5.457254507085259,-3.060550431120946,-7.134066042319592,11.087327720378449,Walk	
84.79385507580244,15.754103040086425,-3.4072185740417487,-5.836655621974319,11.558691011583594,Walk	
92.95198833065496,-4.940129419577644,-1.2937882932962572,-6.826542236426568,12.53437544957139,Walk	
96.29684526046596,-2.914852451737547,-0.5077700683886466,-7.2768916370505545,11.714935856271564,Walk	
97.8605014380424,-11.18331189047722,-1.4103131442767638,-7.245970488856405,12.320183697892357,Walk	
96.91127227924954,-2.6349832898768324,-3.0477856967898167,-6.4248354865097355,12.015901022833534,Walk	
93.33193995878308,1.1509407037469164,-3.5584053071917583,-5.749173322230424,11.489158423008819,Walk	
88.9721689111913,13.196740501277686,-4.091784510984121,-5.897852582752957,11.513749677488642,Walk	
83.37565094796655,-0.9835090537703162,-2.7618444893191545,-6.634621331832088,12.199976860716902,Walk	
94.59403088774765,-5.009589967812234,-1.4477489106418746,-5.928540645771077,12.118263959505526,Walk	
96.73036740669762,-5.443983138673148,1.0391683328128063,-6.940788801701725,12.07771434024781,Walk	
98.3877854938644,-2.247786682428713,-0.9336848535803757,-6.96129894725931,12.774985588854832,Walk	
97.11611546229405,-2.9040492226978434,-1.3103113668188255,-6.10189724801742,12.560432274333813,Walk	
79.55284629201232,11.634172351507328,-1.1512468767919781,-6.209305751685201,12.710304287313765,Walk	
93.28255735065564,15.069235490408524,-1.834360939959912,-5.646061449717041,12.869658701570547,Walk	
89.06132179118703,-3.3558595666238973,-1.7658524605834947,-6.698852782295323,12.8581074014741,Walk	
89.64506185731267,-1.9448641383765257,-1.5698567666685035,-6.096463789498713,12.13085792938774,Walk	
95.16938984585403,-8.568641974781382,-0.7817356003502125,-7.3387057323788065,12.165493261955241,Walk	
84.50909274957489,-6.4388913648879615,-0.37921441706618975,-7.077143549950486,13.122518830293698,Walk	
93.52876263616402,-2.2046931398516865,0.8844288389169033,-7.887192702439222,13.262096361381284,Walk	
98.66953941081161,0.02410653137860795,-0.47538713388239007,-6.080149241264507,12.39958291760981,Walk	
81.80662223140821,11.92803282717837,-0.44986946484053636,-6.64826496771232,13.10171594865521,Walk	
78.85305495537146,0.19753267745296574,1.8074466969685328,-9.382742918251948,12.773019882190427,Walk	
99.63950592527145,-4.881046624264295,0.7407707583851151,-8.989188990640168,11.930008935341009,Walk	
94.11030314587931,1.794080712819303,-2.2495608261620545,-6.446823308207859,11.866495988262027,Walk	
90.88158182359308,-4.614376801629422,-1.0589753245922338,-8.061862525069834,11.55772568092143,Walk	
147.32041999108063,339.38865827229205,-11.338928148659633,-6.865236399978152,12.093345830755098,Walk	
86.92303540695036,8.334242943665013,-1.9874126876319673,-6.334555640181761,11.590855910580574,Walk	
105.33685651058228,4.5328660716072955,-3.384729733554453,-7.705025017359877,11.951081995162822,Walk	
94.92119324472694,3.792402278213305,2.352439708878992,-10.264928320480044,13.107129866204291,Walk	
100.10705622174112,6.144029745540299,2.963464602619606,-11.863487462330626,14.617733772765764,Walk	
89.61420332707576,-10.345947960113993,-0.7732140395106084,-9.426071014832154,12.774508788577716,Walk	
89.474445191398,-2.9699502820523564,-2.671351469211283,-7.600791177598547,11.682702180630946,Walk	
96.09127131020992,16.473287787028763,-3.3389081771742157,-6.191302927240677,11.835394241065034,Walk	
96.96356349613777,7.7545185966383565,-2.75757602921791,-6.522425314862397,12.597191943563757,Walk	
93.09421372039945,-5.4670797981479655,-2.151580749719157,-6.606025121429854,11.757571877992069,Walk	
91.75134309842537,-13.473657948281877,0.6472838727735302,-7.806817475955384,12.924497284157075,Walk	
90.0419879557709,-9.974024527355565,0.44259062146616657,-7.21303347646654,13.160989156797159,Walk	
147.68514000890485,339.16722852005154,-10.510810527419942,-5.757493490377526,12.861138921399844,Walk	
97.20912276792605,-7.845914103713684,1.8015368276187056,-7.679063525518105,13.629366831621578,Walk	
84.96199519597351,15.748572940221155,-0.05490199190375655,-5.888853762674893,12.835685656485158,Walk	
96.6946359119886,-10.57213939677057,0.38050876610811457,-7.498379136447511,11.728910900054744,Walk	
149.953871630336,336.82698494024714,-11.730981194713015,-5.703703537460136,11.647181307724079,Walk	
105.4601455305649,2.5537868386215252,-0.5480357886394414,-6.246909188389324,13.664274295860732,Walk	
148.00175089549816,338.97161859385005,-13.508907994519525,-5.613899477971749,11.585950552910653,Walk	
146.02935200851198,340.64913335509794,-14.036838083817447,-5.699797937868632,11.329565809426999,Walk	
92.9074206295378,-6.283551538805975,-2.2312928209709075,-6.893719445954026,12.627337807903967,Walk	
88.65460445983952,-1.2239488923279378,-1.6983766833136005,-6.7272278556949425,12.923348881635969,Walk	
81.39181768932943,5.49106178603212,-2.857965208700402,-6.915777822183829,11.951569898075519,Walk	
82.5979937795604,10.746151012965926,-4.0051665659174605,-6.048826961274859,11.90281585735247,Walk	
90.40980732377074,5.469118235272904,-4.01840717706108,-6.489042195059496,11.709396743914688,Walk	
90.7466412290043,8.01131828456629,-4.1588430377290955,-6.193282287099187,11.84337278780617,Walk	
88.11302901138075,-1.0086749643526842,-3.573446856396149,-6.513222193181323,12.12122109221559,Walk	
88.48885028622024,-10.12074124114181,-3.041923100982716,-6.739064489549877,11.79260345598189,Walk	
89.28563354389246,-10.08758202781723,-2.7030389640776926,-6.886106270736903,11.95951151015276,Walk	
88.62446982991156,-12.341475224106244,-3.3551498346989037,-6.978034050245475,11.761273740036147,Walk	
149.76731677718485,340.51466472499214,-12.949768717487478,-5.635967613060344,11.769293977396098,Walk	
85.45187758052124,-9.78720670512093,-2.0359501990812556,-6.635159408267512,12.439028492199908,Read	
97.7984305525185,-1.7664550057140027,-2.024287608162073,-6.520649467078222,11.546589728013199,Read	
73.46814147473961,318.3556697145216,-17.1951720272633,-8.359209355076993,8.230082087962696,Read	
329.4803391877943,-3.5400125517476386,-5.803386397720346,-6.119035561191784,8.762009594904223,Read	
324.3286167203651,2.619698459179773,-6.985400938981446,-5.544791653693239,8.792869367039529,Read	
321.12482358226623,10.892217634326569,-6.010615811388677,-6.758661231385688,9.601441097252259,Read	
163.93895554733783,12.46309928778087,-1.9471819481989936,-16.746736927633222,8.51972950759383,Read	
215.3859718106193,44.03160134839167,-7.221170730463603,-8.237067153456215,9.422445126498975,Read	
237.3961881123996,69.74015248267305,-7.0110937133981395,-11.939820510762411,7.836711104688059,Read	
266.76018870099864,13.993650106312412,-6.298711711402847,-8.920709547523213,8.17316646211608,Read	
270.1805631762334,44.127139323997596,-7.0937608253928115,-10.159521114510246,7.416401954591239,Read	
259.65811361246165,33.46941553315453,-8.777521059798254,-5.506959575523408,8.456374142805107,Read	
258.0078005269123,35.699810914018705,-8.92304077353424,-5.444668631411281,8.442753955593252,Read	
258.83043035923487,35.73914124945789,-8.84641402107448,-5.5515861948666805,8.463415799173799,Read	
262.28565194425283,38.64118459179432,-8.433475329790056,-6.710695725993865,8.240022434933566,Read	
260.7586778826728,25.426977663990744,-8.495972082195287,-5.6531651693896,8.358148391690616,Read	
261.5881700771064,34.53435241857693,-8.84833399916811,-5.500111961539351,8.418314936089134,Read	
265.1664400190346,38.88516488629596,-8.982352027490322,-5.548696662157547,8.30554516517958,Read	
267.7104575470172,35.10502295701407,-8.42082099559206,-6.629119798752214,8.057794130219522,Read	
266.52382233383184,30.356587252177906,-7.2173961229609205,-9.62579534711122,7.025190204650951,Read	
299.62136501376875,86.92058393892658,-8.945818759743275,-9.971602065293741,6.456907570097483,Read	
309.8526943866548,45.08400658345262,-7.496283456679023,-10.069700166835764,6.6967300746274265,Read	
295.88306612004953,25.026909914456837,-7.647653130364226,-7.8386087796444865,7.428886289511942,Read	
274.86990706545316,24.388297072358586,-6.8645216700670275,-10.40546450278568,6.675750186158332,Read	
281.67132695868656,49.91692664548164,-8.075168084051395,-8.154569290966421,7.877615516727815,Read	
280.5542112209626,53.13282043722696,-7.795295206257794,-8.957802843214441,7.497311203874863,Read	
276.4663084276331,29.904186966010773,-7.172958043665455,-8.087270778581793,7.867221804133135,Read	
279.5901749470734,26.709875592802245,-7.077749351027544,-8.252776592978389,7.8896942279450615,Read	
286.7808128718575,40.066049110320066,-7.338217567440336,-8.632963848957418,7.963897544242691,Read	
286.86799562171643,34.83413457202497,-7.154668437960068,-8.716286152991831,7.8194516189788965,Read	
298.6593221152599,7.45002911305652,-5.807574099305731,-9.077963309603222,7.91340863026261,Read	
275.86055406775216,40.22686307837158,-6.994113291214886,-8.750014933819951,8.305518535640589,Read	
252.54380612818846,13.171388677207482,-7.668969431385955,-6.0126762438651165,8.744033322762014,Read	
249.21329791923657,33.155206704453434,-7.367990092109617,-7.106249010815563,8.945232108637283,Read	
281.8755982286646,44.078288478384835,-8.594754144967993,-5.910136139124938,8.515705292849102,Read	
301.55786386883244,41.01597457474589,-7.771470996456807,-7.3317560917929745,8.35338236124061,Read	
311.172434560147,20.172572375041046,-6.968760404833716,-7.124419039284558,8.536407722324356,Read	
322.33555361079067,16.816469862814948,-7.4078049191826425,-5.632000957975759,8.840867627308238,Read	
323.426460863069,16.26530917023101,-7.64090509131202,-5.506780759828142,8.58332991431646,Read	
324.27522857322504,20.04666902309961,-7.878074991494821,-5.20065476304354,8.620403204785296,Read	
320.2236202161636,18.729471374819717,-7.89408646265682,-5.165726985811755,8.608394115434892,Read	
319.13103508945005,21.93240965331843,-8.018759124993634,-5.207232367610654,8.566026958621778,Read	
318.6694342308341,21.95687909164668,-8.160860720984083,-4.894551745040539,8.619607048450032,Read	
319.49672389676493,21.499014243030555,-8.058683404674207,-5.066468416441908,8.610107570834442,Read	
319.9506324731493,20.82455203338746,-8.028799165963967,-5.033330223680207,8.63357879988233,Read	
320.0765554597156,20.280359669858072,-8.058960618784639,-4.9114002601623765,8.65299490140856,Read	
320.9230174097784,18.42980424143806,-7.925349987380576,-5.084645356616564,8.618989363663488,Read	
321.2096230013692,17.91532940518089,-7.888945855111129,-5.08579092039096,8.632657652829538,Read	
321.89149703979916,19.147971558511372,-7.93885789228346,-5.086280422492038,8.602610946662791,Read	
323.6674867771705,19.53854496724357,-8.026728453992336,-4.861108455162155,8.662541851504667,Read	
323.38104789252765,19.45549842334302,-7.9835794272578475,-4.990952042120712,8.645821430995712,Read	
324.00732105986646,19.85886123314028,-8.020780162153196,-4.915927692402672,8.636306128567417,Read	
321.5050789183569,16.164627477798557,-7.81705825170595,-5.169981222147003,8.60396654167622,Read	
313.8488405663071,16.505539477453055,-7.7264459937866885,-5.372442162727376,8.570569665221488,Read	
316.6389152657898,21.970220713634117,-7.794016430965031,-5.673774680297969,8.52822856909787,Read	
320.10847316813664,19.36915456043661,-7.899725028801075,-5.04497808811708,8.630493739360597,Read	
321.65262809953254,19.605602848485923,-7.9715388663651074,-4.8712505792359835,8.639919021477763,Read	
321.94361431370476,17.500772727127657,-7.871991720227648,-4.938796387427811,8.617083268273634,Read	
322.00230863079497,17.11548876046,-7.88090428505456,-4.917952522424005,8.606714304161313,Read	
323.14987838454755,18.1321502929664,-7.889759393869528,-4.928819853025174,8.590311461414103,Read	
323.44993956977686,18.92043885287551,-7.854829728787702,-5.004643873406889,8.583359101085803,Read	
323.3404623512242,16.619882361519302,-7.797861007007451,-4.986806888423453,8.580060567750875,Read	
323.44675523453867,17.892514100669022,-7.862807675668131,-4.9040784811912586,8.58708462862411,Read	
324.4812827482867,18.596411634323545,-7.8776126005697265,-4.8241217170437425,8.64370003399032,Read	
323.9555887589936,19.4099754802118,-7.916206910367198,-4.850670510091427,8.610887518938437,Read	
323.8928693430451,18.265051762909895,-7.886546113918993,-4.870013755776843,8.628831011794144,Read	
324.4005065123963,17.752235529807535,-7.8703996192057994,-4.875993684891089,8.59740579746633,Read	
324.62366948135326,19.210146164901296,-7.939571547971319,-4.769437201631203,8.640794276573038,Read	
325.3181921858469,19.060664352064684,-7.833484356866744,-5.048219189622352,8.571996032182989,Read	
325.6301095101132,16.727641352412785,-7.632401343864825,-5.289573243940817,8.567982403338293,Read	
329.0780963212563,15.072777034198207,-7.5460271022983365,-5.158673831378554,8.850462497749415,Read	
344.0873452423351,-4.226265015501104,-7.018636684955937,-4.645553202375099,8.787045984986111,Read	
341.011384516536,-5.5062162638343715,-6.356668416833188,-5.800015018507469,8.632384886949458,Read	
307.6666629274344,25.61447798488313,-7.758774941569728,-6.02525982741374,8.41604847710673,Read	
311.67298174741165,26.303210364442155,-8.153598506643233,-5.157469434261544,8.445628304588013,Read	
312.26127409751746,26.26128127924681,-8.214754464884356,-4.936029217996474,8.561860212162616,Read	
313.1275776855519,24.68956239837801,-8.103957834008304,-5.152628722358295,8.475281064063363,Read	
307.724646007065,25.757357484286757,-7.894095866118263,-5.815132520423646,8.361510729240953,Read	
301.45586995316563,12.380305613940783,-6.953136647743038,-7.011893940094456,8.385538343824727,Read	
298.61271892568925,24.86812814347527,-7.751133663550701,-6.165840673178227,8.342939906282501,Read	
285.48247568226384,21.03015917331844,-7.581899416588699,-6.882998395199959,7.990081125700716,Read	
286.9635029298275,34.35304830556717,-8.51827323419814,-5.515436354412678,8.314111477426989,Read	
287.68031026293716,31.8582226373748,-8.52896889070992,-5.240570507574557,8.400418161809945,Read	
288.2049928827303,30.182419396904717,-8.408125531744176,-5.4418835614210135,8.33014768626425,Read	
288.9442607552106,31.371081923136277,-8.553616290451584,-5.0495999648028125,8.477097467332541,Read	
289.1617005873683,30.983241151222032,-8.519452879788652,-5.167745257849371,8.431670479807151,Read	
287.66407498991134,31.00564238056795,-6.0214727348140356,-10.402697030329112,8.025423151772275,Read	
307.61963192362975,-0.5122724425751175,-6.768855968884243,-5.596281451953285,8.673081056129439,Read	
301.22714178229927,20.74648047400635,-8.060131008931583,-5.169422705903028,8.52157175736116,Read	
290.6020121363898,9.924572216460348,-7.008351750093707,-6.825764469428301,8.32773242390534,Read	
314.5020596070434,33.291393074095396,-8.169046694089984,-5.257732458303572,8.61508303926979,Read	
311.57051772664136,19.255745458640845,-7.566930158443597,-6.0934576285697215,8.294513280892794,Read	
303.73835815326794,33.67454561997937,-6.993300800425205,-8.50891132815349,8.042493978958134,Read	
313.2509540925735,21.486131908511993,-6.975362222270884,-7.12684983697254,8.244126558430276,Read	
293.77514285715347,18.655646281746176,-7.489376526947228,-6.828473960754978,7.940145767675148,Read	
290.32867154972996,31.390497634822022,-8.489468257699853,-5.306280494889084,8.372132418428983,Read	
290.4283934494073,29.39037366498592,-8.457304098276753,-5.143269321932483,8.440398207973608,Read	
290.31616867179036,30.520658226844667,-8.523796865934859,-5.193251209114621,8.390407994723933,Read	
290.6199279582163,31.355559435098847,-8.49452794795087,-5.292982701943017,8.408594732231489,Read	
290.1027619576361,31.070300636615347,-8.385108303076425,-5.72006093077789,8.281668161949444,Read	
297.17426670034286,33.83150877154871,-8.393597100193654,-5.398602068502744,8.564733989696043,Read	
295.009073891414,25.229641320247023,-8.305259887307809,-5.277263519057082,8.484809595350686,Read	
282.3505310024844,16.700359058765404,-5.859257130961405,-9.79501835362165,7.787214118337951,Read	
302.02800044658136,24.75359702768564,-6.7264453630892085,-8.035023442661261,8.278101104145712,Read	
289.42758040274504,25.68234221137763,-6.715047360111471,-8.529169901935758,7.909779689158329,Read	
282.9534678978036,38.467884729613694,-7.358392938939858,-8.228047053404987,8.453799837989393,Read	
297.8073807049107,-2.301070944379053,-5.854465735548448,-7.897974631805415,8.427173907251163,Read	
300.90306203879567,16.907707990315842,-6.5592897627784055,-7.658684732689265,8.76431280150181,Read	
307.81546583364343,10.925263951721071,-6.72558404394295,-6.610009395040258,8.649476213902203,Read	
288.73693398215295,0.27072198714343776,-6.176653398220267,-7.337976521887517,8.603902629671778,Read	
273.73900500435934,40.4082483594408,-7.5397695053673175,-8.204522669522587,8.234099563681383,Read	
266.75420573174205,28.014840735016143,-7.6063312903872005,-7.562879328883739,7.900445528269123,Read	
273.5632507636053,32.89395563036329,-8.455605676838285,-5.84803214927615,8.358626089196523,Read	
280.2243367148263,32.065747454158924,-8.371234530611707,-6.009792744866031,8.23173008152071,Read	
278.91064424812885,29.287999391281645,-7.902621989732477,-6.962196426051641,8.098251319397493,Read	
275.3532937801456,26.999240701007192,-8.473480073580902,-5.166023405030034,8.584961514344206,Read	
281.94022516413156,36.335131409654586,-8.244784925101717,-6.647407270632689,8.171024118488639,Read	
307.5291056659288,21.70689238484569,-7.755537728653398,-5.832344188055905,8.459790316594056,Read	
287.8409978578854,12.693385015321539,-7.152872890211599,-6.69628628392147,8.43084781087319,Read	
282.63812641628675,26.293915470955824,-8.361254413311373,-5.410606195059017,8.470884515896007,Read	
277.8345652194343,27.61830582511409,-7.797317310427941,-6.611295918147796,8.246898955153869,Read	
287.2188220030451,39.29907643302653,-7.8603754039807825,-6.897766895852534,8.331622421952813,Read	
294.1116780484754,23.960540330004804,-7.872799104927404,-5.983490642097445,8.574639446562175,Read	
288.27745713687386,25.755043774725443,-8.152364254137206,-5.550505519074925,8.457716613998075,Read	
286.273839470589,25.553662764790626,-8.299003531456702,-5.456325576144533,8.507356817272598,Read	
278.2790700831036,20.91951688731422,-7.648150934614621,-6.523006940424833,8.288897129532335,Read	
266.5046611205142,26.362589620688112,-7.068027710050519,-8.9479104197057,7.638480418085656,Read	
307.9806577886393,32.517395745672424,-6.939239143035894,-8.518964822175937,7.69069097468673,Read	
309.74699985331216,15.808231867994797,-6.115907055657966,-8.75317610678196,7.826453408657425,Read	
300.4393707163612,29.469973224101487,-7.0936607534116325,-7.8969907750039665,8.042205577096551,Read	
300.42821943024995,17.488919345170117,-6.391624902470218,-8.083984001443147,8.186396640468798,Read	
274.3095555155338,11.103557636324807,-6.902659095949482,-7.779909060353388,8.189342233497936,Read	
284.1986093038064,20.779036718785385,-5.683895143969895,-10.307167481217357,8.07085010026079,Read	
272.6991636503498,18.34282871607674,-6.496999635555248,-9.837994563370874,7.460305504907925,Read	
254.66011350688387,23.382506687826666,-8.003906363716036,-6.203209706621832,8.504445569787704,Read	
253.56963194651823,30.38272234138847,-8.825497564466536,-5.3233990203843655,8.377797744328957,Read	
253.31058516182858,32.67564869076579,-8.944254232354272,-5.170316177941288,8.418463023592592,Read	
255.38576643044888,33.17309161151943,-8.949580543973465,-5.105764719629351,8.44822292903324,Read	
256.23860455287326,35.37429898391905,-8.974689100227152,-5.276373179851079,8.3884228735671,Read	
256.4723139282527,32.349791114409456,-8.772686691125264,-5.544898230673684,8.323203987904224,Read	
254.51453916692142,33.30268616496199,-8.847390353016939,-5.368192605768177,8.411378498858777,Read	
254.48020805298916,31.992648228891756,-8.920301356108117,-5.156376828608015,8.465881788022037,Read	
254.19630677653987,34.91342896639226,-8.973467794445877,-5.143296313265085,8.487698977207245,Read	
253.45885605305142,32.65536869759337,-9.038613116737755,-4.913432869023425,8.493042242651516,Read	
262.22877478875745,39.68177496392467,-7.696345297072692,-8.035736487666325,8.35926775665461,Read	
254.4114133067108,-3.631465177324516,-4.377315312303953,-10.693007738676675,8.030238027312855,Read	
247.4924905798763,18.376572259774704,-6.227009107530641,-8.643733423105909,8.728476199039596,Read	
278.2946153247554,41.2818939329964,-6.131974390433382,-10.544380955179356,8.308994823868975,Read	
259.5648698240557,10.510562052563158,-5.464481595738904,-10.009095814203807,8.480237863872011,Read	
227.5344443358176,16.744882247964636,-6.641876677715776,-7.560788071423991,9.12278954441434,Read	
244.60740577526374,29.271298965902943,-6.352774513475538,-9.59596888282748,8.899700855648236,Read	
245.85757987970499,26.103906207831468,-8.317762564789268,-6.4682996337755485,8.298434947477782,Read	
241.5520288726503,21.87953753718586,-8.7677349329349,-5.078659114960047,8.500890348043749,Read	
241.98567610757814,23.07555127225902,-8.799388603402566,-5.021323344947289,8.502358615952321,Read	
242.22123549725964,23.226496563608283,-8.813180892502373,-5.008912107669588,8.51113435235431,Read	
242.15845431749293,23.99129200363185,-8.835355554017427,-5.006041104692459,8.501056412875897,Read	
242.1138561270551,22.6510752242348,-8.811112612126164,-4.954076355128639,8.526843310126242,Read	
240.64115423704393,22.80854869484079,-8.608843829473544,-5.36249339923398,8.498203929367984,Read	
240.68650852155923,23.153086594083597,-8.824912495632756,-4.929381560142535,8.541784619388098,Read	
240.73091677246276,23.381095941723913,-8.790694546905604,-5.049044476739403,8.517689275453709,Read	
239.05067905635016,22.304186639097512,-8.759335805080857,-5.110952870193549,8.470246336846253,Read	
240.42773308457544,23.737635155280536,-8.73208972126423,-5.224844310316866,8.456561927714917,Read	
239.0623787362238,22.49041191705543,-8.72545878788319,-5.220153536957605,8.465870699510418,Read	
239.07109945079512,22.544537588712785,-8.488056153483543,-5.587994967400977,8.489879889625554,Read	
219.72478440837165,8.488594245122696,-7.279073443389262,-6.610416597581945,8.950152702320501,Read	
234.25380854047268,10.811867667684915,-6.54006769967992,-6.337529844551946,9.738608093010605,Read	
219.60457977940035,-7.17239757989994,-6.944042249502086,-6.000077584607194,9.057052806533047,Read	
223.9369906377146,13.841265905410753,-8.565693127200365,-5.0790575461197,8.637614498886888,Read	
228.82343671911187,18.76267538459916,-6.599956416734347,-8.721134794949467,8.888055308725152,Read	
236.74005617000148,12.101167332835532,-8.025552466872963,-5.712997814242383,8.901881528534734,Read	
227.7501718245251,16.347359257174286,-8.6325264900945,-5.162851350583442,8.527678744581122,Read	
227.3298463215679,17.217277470502122,-8.743878785255168,-4.976741638799713,8.567373994411613,Read	
226.8763199853654,17.754219293156495,-8.701383576492574,-5.084901571425829,8.590309042591885,Read	
227.59735524913907,17.769659750100566,-8.455819053359006,-5.5345413428270245,8.624467876317237,Read	
228.21865935589045,18.965348007724145,-8.76487059865726,-5.041459566461331,8.551791917361188,Read	
226.74758885559444,17.479209250650747,-8.623995871667145,-5.1843421166104555,8.57691123533008,Read	
227.24617828384325,18.650069627109346,-8.732117472215421,-5.123366079939951,8.505895115721351,Read	
226.58368691759088,18.30069148474772,-8.68833936471109,-5.181543802799218,8.523570595905236,Read	
226.22741129519403,17.68325420723586,-8.741705715785072,-4.998257389790873,8.552875629316626,Read	
226.72716504035063,18.944812886005785,-8.817931295384682,-4.982843382219748,8.513035983693651,Read	
226.50214723585287,19.053429444556247,-8.784505359879157,-5.043983889263581,8.505069419353934,Read	
226.07211829550164,18.195761452003186,-8.788599552265568,-4.979863571880749,8.525883165655886,Read	
226.06371270504428,18.244158493106912,-8.738210452994743,-5.102089985097771,8.51561414781204,Read	
226.95974435294644,19.182839653516602,-8.623702928124304,-5.435336784757588,8.45187307846585,Read	
224.71927682775555,17.605671637799222,-8.802992318639268,-4.9387244454740395,8.541382190186242,Read	
225.6731615222238,18.168552700085215,-8.818279837707415,-4.886395960261832,8.561708802572783,Read	
225.6036763466191,17.924787763534187,-8.806719722085637,-4.919063854151972,8.53627771261193,Read	
225.26617643657238,17.413890841477134,-8.758115359800806,-5.020374954899056,8.513309000147114,Read	
225.06477944630086,17.635356398452156,-8.667271587806823,-5.235493403248466,8.512981130035374,Read	
226.050890381117,19.05666921249302,-8.735389446387558,-5.153694808196985,8.495484368438149,Read	
225.44193313806932,17.917900600410444,-8.719061945377259,-5.114479642857182,8.541571345894482,Read	
225.37512369577206,17.97908930757465,-8.677795196727905,-5.138666021256472,8.581237934437656,Read	
225.22970748006503,18.215495152981855,-8.81205210946992,-4.904913484336443,8.565036471543689,Read	
225.19194036598674,18.45304587406108,-8.848855233513628,-4.881853889889019,8.562957109172094,Read	
224.15389416527609,17.598114044160397,-8.729326199300795,-5.116182480195891,8.51150470161195,Read	
224.83203503341517,18.207741125281444,-8.612424519002413,-5.395502100352538,8.463410714728695,Read	
223.96490503687497,17.625634422931135,-8.790549360713907,-4.949054841508111,8.550609991770834,Read	
224.4289686604335,17.853760929322988,-8.660828982584935,-5.190137562209627,8.563483228736054,Read	
223.57962353290367,15.93854565111693,-8.564908275479286,-5.350337045007184,8.506704456424895,Read	
