1.0,2.39488229114823E-19,1.5880555659159484E-79,2.2713864235291346E-84,2.1966296427250425E-44,4.779967179656043E-79,3.7004665494167924E-55,1.9823927943081164E-55,1.5384147199704707E-124,5.530950477963346E-102,1.1585118884393174E-85,7.65024253905028E-43,WatchTV
1.0,2.39488229114823E-19,1.5880555659159484E-79,2.2713864235291346E-84,2.1966296427250425E-44,4.779967179656043E-79,3.7004665494167924E-55,1.9823927943081164E-55,1.5384147199704707E-124,5.530950477963346E-102,1.1585118884393174E-85,7.65024253905028E-43,WatchTV
1.0,2.39488229114823E-19,1.5880555659159484E-79,2.2713864235291346E-84,2.1966296427250425E-44,4.779967179656043E-79,3.7004665494167924E-55,1.9823927943081164E-55,1.5384147199704707E-124,5.530950477963346E-102,1.1585118884393174E-85,7.65024253905028E-43,WatchTV
1.0,1.2280393446030344E-22,5.919618861579928E-84,1.019259824702129E-88,9.043948220447593E-49,6.828972525434419E-83,3.261782674870445E-59,3.261782674869703E-59,2.531271549597136E-128,9.10049637811155E-106,5.416389710667338E-94,1.2587529900266066E-46,WatchTV
1.0,1.2280393446030344E-22,5.919618861579928E-84,1.019259824702129E-88,9.043948220447593E-49,6.828972525434419E-83,3.261782674870445E-59,3.261782674869703E-59,2.531271549597136E-128,9.10049637811155E-106,5.416389710667338E-94,1.2587529900266066E-46,WatchTV
1.0,6.218112046631211E-21,1.873414084938126E-81,4.678505544245997E-86,3.4174810593504877E-46,1.5487155774111682E-80,1.0480338350454967E-56,7.485955964561815E-57,5.80939603997046E-126,2.0886098778766352E-103,2.4071600571836785E-89,2.8889016813408974E-44,WatchTV
0.9999999999942604,5.7397165359475106E-12,1.8132695691283593E-68,1.8548789991664594E-75,2.032911007569238E-34,1.8476354553531284E-68,7.244827430459443E-46,7.969863636013234E-47,4.509842904161844E-116,1.3897637117294564E-93,1.4008055870487424E-70,5.766836735807321E-34,WatchTV
3.067553163792502E-15,0.9999999999999969,1.5605170182656008E-54,7.277596948286778E-64,3.0244055156346352E-22,1.0304577869852771E-57,2.8445838605061277E-35,1.8463830330991953E-37,8.955411248969822E-107,2.7597204252777548E-84,3.4626123446715685E-27,1.1451484158582239E-24,WatchTV
2.4219963178893953E-17,1.0,9.673612122902847E-56,3.4046973305722546E-66,4.85510251742022E-24,5.418761229346411E-60,1.1093637306475444E-37,6.315163551766962E-40,3.0630094458561575E-109,9.439041374588268E-87,2.4707529113094985E-26,3.916738513922334E-27,PlayPad
1.8101700197967747E-17,1.0,4.097636317657409E-57,5.958015426517412E-72,1.2139296513987778E-27,3.318874333227533E-66,3.8065093425694263E-44,4.933551855091181E-46,3.190525114121939E-115,4.205909670930963E-92,4.437686212733032E-31,4.918420304042457E-32,PlayPad
4.2108365701549735E-7,0.9999995789163431,2.410052731025033E-57,3.707797443103422E-74,9.464104655060429E-29,2.2219655060243887E-68,3.833469868374729E-46,2.272808222290957E-47,1.7637885059318228E-116,3.985909996043932E-93,1.3783623468126222E-46,1.2429736371631748E-32,PlayPad
1.5339870440024752E-20,1.0,1.20169778274895E-50,6.674959855884863E-76,2.9259268273564986E-27,6.522617616119037E-69,3.617565331273698E-48,1.3365389154559538E-49,1.0372067267646414E-118,1.2927178706777481E-94,4.805740742497657E-37,1.3047249116542138E-32,PlayPad
5.623413302702621E-40,1.0,1.7303281394256083E-24,5.356517492660551E-78,1.396960003955018E-20,3.3779776402805E-66,4.395295068183746E-50,2.1976475340275552E-51,1.7054608578860673E-120,1.3540730432285034E-94,3.9973078230262123E-41,6.01028625152752E-28,PlayPad
7.015712406978864E-32,1.0,8.778578655175284E-22,3.6179561709457437E-79,2.2794364333294E-20,1.646547087485138E-65,1.0036653375283014E-50,1.2545816718776364E-51,9.736046846835423E-121,1.210939185905893E-94,9.487955447721106E-57,2.0240847858230976E-27,PlayPad
5.988497982187568E-36,1.0,3.058916945347499E-21,7.806552954899749E-79,4.2503566018943106E-20,1.1427100772913235E-65,1.362661515082883E-50,1.1953171184606123E-51,9.276130620281091E-121,1.1537362379609952E-94,2.7845607558450895E-51,1.9284700613305353E-27,PlayPad
7.6798053264742016E-34,1.0,8.448272497482471E-47,2.2780772850720833E-73,6.861171321562325E-25,2.5713146451717356E-67,5.334281947912275E-46,1.0798141594648489E-47,8.379782263729951E-117,1.4795813127088127E-92,2.0350739353136488E-19,3.25017572430047E-30,PlayPad
8.065664083084063E-60,8.512244677741352E-10,2.57420212534148E-49,2.5607079481552646E-73,7.562535679781514E-28,7.50342164235055E-70,2.483225874806E-46,2.703076061032859E-48,2.0976932590848756E-117,5.1283450561576585E-93,0.9999999991487756,2.3782435898873375E-30,PlayPad
5.236620640853199E-54,0.9999999999361424,1.0214019114083352E-25,2.956959631882319E-70,1.8154835364579298E-17,2.5025162986506535E-62,6.001718543224404E-43,1.0978753432407732E-44,8.519944148194622E-114,3.4643813823241787E-88,6.38575947720416E-11,2.254966738508032E-22,PlayPad
6.927278010475784E-47,7.000286751810023E-9,7.999583702459653E-24,8.282084046017763E-45,0.9999999929960335,2.1849757659180028E-35,2.47309040430902E-20,5.320986379436774E-33,1.3903348668401194E-103,5.653382397932415E-78,9.889913700229806E-32,3.6797880661858E-12,PlayPad
4.758824042633383E-55,3.703077182369647E-38,5.2305771569563404E-46,5.269628247279E-23,0.9999999999996745,4.910417074063209E-30,3.2412958832421017E-13,9.92190906147222E-33,2.044957645024184E-105,3.1001301831925082E-80,5.138187725919217E-65,1.357205967263748E-15,Walk
8.240566633819204E-75,2.833443243078806E-75,5.381280705374425E-89,0.9999999998841365,7.895884424614409E-13,1.9957036686538415E-40,1.1507391968292827E-10,3.771031092524914E-35,1.8429523930346809E-109,6.625832609928575E-87,8.413086119239125E-77,9.164650215374164E-28,Walk
2.9803710119606195E-86,5.394400869594491E-90,8.804469890961453E-101,1.0,1.1328365373626153E-24,2.010049288060785E-64,2.2787595519522874E-26,3.2642573210793945E-45,3.377144979580659E-120,1.2141603558904858E-97,6.2113949664808805E-90,1.679389689143596E-38,Walk
1.0109818071049917E-88,2.0182203323100914E-93,3.583913081401669E-103,1.0,3.719573268763208E-28,1.1933693910125086E-73,5.151209681752581E-31,1.8765664856511244E-47,1.374687428093347E-122,4.942313661453202E-100,2.5283861436082874E-92,6.836057991264591E-41,Walk
1.6194577767975138E-88,3.232919316131707E-93,5.740949906568913E-103,1.0,5.68580907809454E-28,1.5843809331397475E-72,9.615260778973675E-31,2.4735530395046687E-47,2.2020655865871037E-122,7.916926138693385E-100,4.050136782123405E-92,1.0950451530161593E-40,Walk
2.487275911497831E-88,4.96534238437008E-93,8.817350236802723E-103,1.0,1.8859268139274582E-27,2.9271362863430054E-71,4.318066196498059E-30,3.453686210243704E-47,3.3820855149941266E-122,1.2159365906308287E-99,6.220481818530578E-92,1.681846523030571E-40,Walk
5.0215925021135527E-88,1.0024591953205126E-92,1.7801458870276115E-102,1.0,5.108227299882286E-27,5.038738969045431E-70,1.533808059941265E-29,6.072988380602974E-47,6.828134822165693E-122,2.45486961793487E-99,1.2558608683126013E-91,3.3955010180873808E-40,Walk
5.986873308097569E-88,1.1951579496733984E-92,2.122336269040011E-102,1.0,4.133249359205721E-27,4.854560583593503E-70,1.2098451883195743E-29,6.902490685957934E-47,8.140680091743412E-122,2.926759466100589E-99,1.4972700210183103E-91,4.048204708814396E-40,Walk
4.514308851681589E-88,9.011902931144182E-93,1.6003147072788106E-102,1.0,1.0352780863678302E-27,2.7752578261794396E-71,2.2185533234194635E-30,5.393569000093403E-47,6.138353411831834E-122,2.206877527649429E-99,1.1289932092096113E-91,3.052485898724138E-40,Walk
5.0215925021135527E-88,1.0024591953205126E-92,1.7801458870276115E-102,1.0,5.108227299882286E-27,5.038738969045431E-70,1.533808059941265E-29,6.072988380602974E-47,6.828134822165693E-122,2.45486961793487E-99,1.2558608683126013E-91,3.3955010180873808E-40,Walk
2.271285211559547E-87,5.440992859312175E-92,8.05166692822303E-102,1.0,2.302868128818347E-25,4.573132181649835E-68,2.372133840552299E-27,2.818102713631968E-46,3.0883911105049106E-121,1.1103467788695432E-98,5.680306031949386E-91,1.5357979057365757E-39,Walk
9.644409033209406E-84,4.7950373331520125E-87,1.0076835645267536E-97,1.0,1.2217635695839527E-21,4.879386677298098E-63,1.083249981813202E-22,1.2824765774923608E-42,2.622806415740053E-117,2.2333227680035305E-95,1.5754109613434985E-85,1.716146750614982E-36,Walk
8.527175087456432E-85,4.239567478928346E-88,8.909508252803979E-99,1.0,3.4010283407068246E-23,3.964054393359308E-66,1.2773541012702475E-24,1.4959276740501472E-43,2.31897355769221E-118,1.9746087296806556E-96,1.3929111732835383E-86,1.5173437551113742E-37,Walk
3.3175442981420694E-85,1.4137945808043357E-88,3.4662931158580424E-99,1.0,1.1378516991123526E-23,2.1628039778410694E-66,2.209849863079597E-25,5.799203096513115E-44,9.022093981815798E-119,7.682323706292874E-97,5.41919741690632E-87,5.903309210212025E-38,Walk
1.3013092898739387E-84,4.621350052502317E-88,1.3596561274585222E-98,1.0,6.05910776645145E-23,5.2469412321440246E-64,1.1340290391007597E-24,1.7841112570640939E-43,3.5389232690058513E-118,3.013397353101325E-96,2.125684334111355E-86,2.315577555527624E-37,Walk
3.859493597480347E-60,4.472032891535751E-44,1.3362493910112013E-46,3.2449856350641217E-12,0.9999999999967544,1.248655530314511E-42,1.8880854517502972E-16,5.166385202315331E-32,2.0077782092619674E-105,8.92533070232976E-81,5.363923638427422E-66,3.840626942275849E-16,Walk
7.356969822793109E-42,6.960041654000473E-16,2.2376825149967922E-20,2.5355166735383585E-39,0.9999999999999203,1.6585123996930309E-43,3.055995779784944E-25,1.2403807915313936E-34,2.8935703293157824E-106,8.523787882108748E-81,8.606875379347024E-61,7.915283887991951E-14,Read
1.1622861993602598E-19,1.0,1.7570783883037098E-22,3.891967434078811E-77,3.2997993543763207E-19,1.8814823024528462E-60,2.906137096745769E-47,3.4596870198562146E-48,2.6848530992934666E-117,3.339336670724673E-91,7.07291510128425E-72,5.581701070221611E-24,Read
1.1570025324021167E-11,0.9999999999884299,3.158985736748707E-34,3.0657511314144635E-78,3.845183617870588E-23,6.648695122113718E-65,3.745964158636279E-49,1.5608183994086949E-49,1.2112564208987772E-118,4.104344387692524E-93,3.9106793911850276E-70,1.6029112946147429E-27,Read
1.4867323212406096E-15,0.9999999999999984,6.382137742856528E-30,1.4255433342281912E-78,3.8009563148676516E-22,1.2735393388293178E-64,1.7418355266609207E-49,7.25764802764648E-50,5.632220108013531E-119,3.2362579254673723E-93,7.089513756549058E-70,5.631439449520388E-27,Read
8.88679835374141E-36,0.9999999952263561,4.773643598870309E-9,3.0802577137242515E-77,2.7907293565554753E-16,7.748272194101251E-62,2.2747573215040235E-48,6.203883603979001E-49,4.814457500411644E-118,1.8830535794501108E-91,8.57028244809532E-63,1.0574669937449371E-22,Read
2.0249351522948326E-48,7.705491635734915E-6,0.999992294508364,1.33858893068876E-78,1.7400548778346587E-16,1.7156871366207676E-62,1.6355881291615458E-49,6.814950538071525E-50,5.288669457289905E-119,5.249607278446875E-92,2.5666446267757213E-67,5.823143262032383E-22,Read
6.858239841425035E-62,1.1411373199070342E-13,0.9999999999998859,3.2424353665948556E-83,4.186922221185147E-21,2.40285077123993E-67,3.9618501793875925E-54,1.6507709080537453E-54,1.281063102899212E-123,1.996361625881687E-96,7.43494525517183E-72,9.747466091063607E-26,Read
1.1937614873385597E-73,2.0792658460992038E-21,1.0,5.376089710468E-87,1.9396898083813346E-25,1.854612539831439E-71,8.758544972428677E-58,4.6920776637482765E-58,3.64123667411588E-127,8.581809404916465E-100,1.0302946048710532E-77,1.6639916996523296E-28,Read
4.610329884702768E-79,1.2163751161072717E-24,1.0,4.2728209908329263E-88,3.8740513985228616E-27,4.6962056037827526E-73,6.961136592353404E-59,3.7291803172906397E-59,2.893990489681164E-128,7.97488207890024E-101,4.676725110766711E-79,2.616348104689031E-29,Read
2.814030103374566E-77,2.202885834353102E-24,1.0,2.3063522393426338E-88,4.423496188220408E-27,8.055297112078356E-73,5.166468564598297E-59,3.6903346889746895E-59,2.8638447553980777E-128,7.891810390564156E-101,4.0243558471064274E-81,2.58909447859121E-29,Read
2.814030103374566E-77,2.202885834353102E-24,1.0,2.3063522393426338E-88,4.423496188220408E-27,8.055297112078356E-73,5.166468564598297E-59,3.6903346889746895E-59,2.8638447553980777E-128,7.891810390564156E-101,4.0243558471064274E-81,2.58909447859121E-29,Read
2.3550817239395615E-76,5.072515808580538E-23,1.0,1.3869439103080004E-87,2.707127930393759E-26,2.857313467643262E-72,2.2595624825618743E-58,1.2104799013589486E-58,9.39379977481838E-128,2.3954403259011763E-100,2.0915353967459797E-78,6.052184552418399E-29,Read
1.0559396133120498E-72,4.7332763762338155E-20,1.0,3.5778803935124015E-86,1.2272612422903103E-24,7.346884650791158E-71,4.3717220163900445E-57,1.821550840135574E-57,1.4135950421540965E-126,3.075338065235373E-99,5.394296058799115E-75,4.55994479961983E-28,Read
7.026292197717467E-56,0.9912084820786731,0.00879151791997295,7.918915139394695E-72,1.3539913694312094E-12,1.3902546757937154E-59,7.27761739785017E-44,3.9552268465431756E-45,3.069411480410982E-114,1.4996564596788007E-87,1.5142825567712775E-35,1.7007502602033916E-18,Read
7.026292197717467E-56,0.9912084820786731,0.00879151791997295,7.918915139394695E-72,1.3539913694312094E-12,1.3902546757937154E-59,7.27761739785017E-44,3.9552268465431756E-45,3.069411480410982E-114,1.4996564596788007E-87,1.5142825567712775E-35,1.7007502602033916E-18,Read
1.3933594937490475E-60,0.003357662027168636,0.9966423379725599,1.836258634912051E-72,2.715638292581279E-13,2.511014953981816E-60,1.8984969528404505E-44,1.1255910787265438E-45,8.735029148353895E-115,5.854829689570047E-88,8.279910990945618E-38,1.8223519212596916E-18,Read
3.4161620351060753E-59,4.324256719517668E-12,0.9999999999956757,2.3117363261610162E-82,3.3773260820242017E-20,2.0601093989118981E-66,2.824652442684532E-53,1.1769385177676785E-53,9.133505455775485E-123,1.3047209082626226E-95,5.372473579619226E-71,4.777837835102045E-25,Read
2.0379507999785065E-49,3.3392204271922405E-7,0.9999996660779573,1.7176710243268988E-79,2.5879426755604946E-17,3.8851088290147746E-63,2.7983719998425026E-50,1.499127857041784E-50,1.1633821354736836E-119,1.2680040255906345E-92,4.3641179784586886E-70,1.9088722181323502E-22,Read
3.035044766315154E-36,0.9999997375623721,2.62437621474923E-7,8.47834243656497E-76,6.371987778267514E-15,1.1214290022409512E-58,1.2395950918902532E-46,1.770850131221897E-47,1.1452077495005929E-116,5.012428212875548E-90,1.8110693943202895E-63,4.012631276795146E-21,Read
1.3254178454774204E-23,1.0,1.6785983307465705E-19,2.716142475679484E-77,1.3010774036549643E-18,1.5008064897372176E-60,6.883408290428208E-48,1.580374352359855E-48,1.0220271741381562E-117,1.6790261810610264E-91,9.710734391419776E-70,6.480307839682164E-24,Read
0.0069232888250478995,0.9930767111749522,1.6559853745348373E-42,1.1395257709896595E-75,5.1756198282529284E-24,3.434601594559903E-62,2.887853346952658E-46,6.630275541329471E-47,4.287795334781975E-116,4.116821223047123E-91,2.8868651185243483E-71,5.461524633914544E-27,Read
0.9999999999999998,1.437654217047836E-16,1.9534642057198547E-72,3.701537617247438E-86,3.947901291498722E-42,7.868253462475385E-78,1.184546960227298E-56,1.1845469602270287E-56,9.192549959507807E-126,3.3757505254104377E-102,3.847576703973382E-89,2.6722393887445385E-41,Read
0.9981086815186717,0.0018913184813281814,1.0995413822672188E-49,4.727356710953226E-78,3.7915442877291203E-28,4.716111849378947E-67,7.701650936547946E-49,4.125884430247113E-49,3.20184847251806E-118,1.4164470132303278E-93,3.0897299691749732E-74,2.696624220604845E-30,Read
5.382243667650912E-16,0.9999999999982974,2.9798563369775275E-31,4.60774523857895E-65,1.7020957766073064E-12,9.471576915993123E-34,3.7015511813732125E-31,3.122251192513058E-38,1.5143685221427717E-107,3.48836824511435E-82,2.957494057319413E-62,4.703343858400645E-17,Read
1.6849101094759823E-39,2.6771740596774227E-15,9.547652029289545E-34,1.8373289038775286E-54,2.9784861555425997E-7,0.9999996929444223,3.5006952577792396E-16,2.4482387309980166E-29,6.333098251304565E-99,1.188682565799329E-73,2.30684867636634E-55,9.20695892690463E-9,Sweep
1.0912267872648346E-77,1.6703160308698857E-61,6.212421115934258E-80,8.196704400706481E-71,5.344814498986596E-36,1.0,2.0751218942360673E-29,3.0993509276777833E-46,4.810436259759836E-116,5.995465280228112E-92,5.458145080398995E-82,6.0511524482666854E-30,Sweep
7.26534115940698E-85,2.352788525003081E-76,3.4804742145716423E-100,4.7247172815845177E-73,4.7247679306681595E-46,1.0,2.4019804178668226E-32,1.273013228368083E-49,1.3350112120195334E-119,4.799668649409735E-97,2.4554118856775407E-89,6.638755747555282E-38,Sweep
1.0681374168365465E-84,1.3543840097064566E-76,5.116930719913484E-100,1.4734134750845666E-70,1.5201433088337522E-44,1.0,2.990989527307065E-31,1.871561199279828E-49,1.9627095220564436E-119,7.056386700050009E-97,3.609902482612993E-89,9.760179542319616E-38,Sweep
2.849950411575973E-84,1.8434254728354647E-76,1.3652736606094357E-99,8.155836491576792E-69,2.009852303045249E-43,1.0,1.975063982648948E-30,4.993605247880896E-49,5.236802608011324E-119,1.8827495285720617E-96,9.631759831559547E-89,2.6041619051274937E-37,Sweep
6.832092673845016E-84,1.6708111553258958E-76,4.175801857550247E-99,5.247724156288346E-66,1.4748206194637768E-41,1.0,4.3143645772305325E-28,1.1971006124032094E-48,1.6017191782837796E-118,5.758544389703968E-96,2.9459530170733217E-88,7.96504351803917E-37,Sweep
7.4862292064466475E-84,1.8307824361548362E-76,4.423092251245993E-99,5.581043306393369E-66,1.4849976450148465E-41,1.0,3.266232679939497E-28,1.3117166284842712E-48,1.696572760832133E-118,6.099564571652865E-96,3.1204119368786697E-88,8.436732265382928E-37,Sweep
6.846393688377066E-84,1.5866202430849797E-76,4.494508819217224E-99,5.467418886238698E-66,1.6977586953037047E-41,1.0,8.480627279577133E-28,1.1996063970960502E-48,1.7239661311313498E-118,6.198049962208227E-96,3.17079503959687E-88,8.57295426327963E-37,Sweep
2.2973999738666066E-84,1.3293054162138908E-76,1.7704876761678181E-99,1.8812915548447773E-69,1.792293797684528E-43,1.0,8.50068796769465E-29,4.025441467119939E-49,6.791088664098457E-119,2.4415506823486946E-96,1.2490471744635967E-88,3.3770786713270222E-37,Sweep
5.731927997851632E-84,5.1684433198546416E-76,4.063917191881976E-99,4.707426936699003E-68,1.3332699193904722E-42,1.0,4.544586592375947E-28,1.8077989745469973E-48,1.5588033932667692E-118,5.604252391243127E-96,2.867020400140002E-88,7.751631516817178E-37,Sweep
4.834686047044745E-84,4.118495599601759E-76,2.856479784711228E-99,5.997040980964275E-67,6.572861789703136E-42,1.0,7.3334693400567695E-28,1.5248168646525344E-48,1.0956646434934065E-118,3.939163351060345E-96,2.015195051638002E-88,5.448530981518853E-37,Sweep
3.9831959225745756E-82,6.827957504862128E-75,2.1394486201371118E-97,5.5759319902424346E-61,7.382039673537647E-38,1.0,7.39579980820701E-25,2.2612760510282224E-46,8.206318217958964E-117,2.9503578639093066E-94,1.5093424765748016E-86,4.0808452951733995E-35,Sweep
2.6758115029721284E-80,1.8773667042306444E-73,1.3949567145428034E-95,7.157751906026667E-56,1.397570552524777E-34,1.0,2.138261841176364E-22,3.9785134045001076E-44,5.350658385591715E-115,1.923683267654584E-92,9.841168432049069E-85,2.6607802084843673E-33,Sweep
1.5476393005121161E-74,1.5063186135215739E-68,1.2468987831567678E-89,1.8955684996419726E-47,3.654194953998136E-26,0.9999999999624323,3.756779352886565E-11,2.347119656830143E-37,3.634890110955034E-108,3.0951132326423482E-86,8.796646386794831E-79,2.3783702889159673E-27,Sweep
7.24486884277548E-69,1.1300800160884217E-62,2.4531458552341514E-83,6.761904827292333E-42,4.511922919516263E-20,0.9999459721921503,5.402780784963219E-5,5.140316796235624E-32,1.2770133233115873E-102,4.660192956752123E-81,3.2873524468742673E-71,3.581020672227174E-22,Sweep
5.579761545687371E-68,9.147987254853877E-65,4.250998977886468E-82,8.659717889685567E-29,4.4772986482402283E-14,1.6157395752029504E-11,0.9999999999837978,5.718417238191701E-30,2.2129064688683398E-101,8.075539191295289E-80,5.6965760359285236E-70,6.205466823306139E-21,Sweep
1.4984482023595397E-69,9.728897765971456E-68,1.1597290091482145E-83,2.9667015305310978E-21,2.9483197359074E-14,2.6231406718917477E-24,0.9999999999999705,9.25419975553616E-25,7.704595193417634E-97,4.681618101176909E-80,1.3598389346912198E-71,1.4813170825840078E-22,Sweep
7.292879595424958E-67,9.891872774909062E-69,4.616630798116658E-81,2.1278480136328205E-24,1.9211872361278364E-17,6.394364568139644E-42,0.9999999999539024,4.6097625233313756E-11,1.3247730932980955E-74,4.602040720241965E-76,1.302779958647858E-70,3.5223572829952423E-19,Sleep
1.1654861367107938E-69,3.766968347810175E-73,8.60755888944111E-84,1.1426434093961535E-47,2.1750710127814654E-31,1.3853947580974025E-59,2.222149604361823E-13,0.9999999999997777,4.6798341037305106E-30,8.58035616087135E-79,2.4289911202385318E-73,6.567321293138362E-22,Sleep
3.0037075883815326E-76,2.9981467938855756E-80,2.4845547137757758E-90,1.233461800190111E-69,2.88865017675905E-45,2.3696542415668685E-71,3.518453193023181E-29,4.368245004153093E-4,0.9995631754995847,2.8633815804837972E-86,7.512036905651488E-80,2.0310473560101585E-28,Sleep
7.9960287481763E-92,1.5962451236898958E-96,2.8345784096637774E-106,4.4718696684601956E-85,1.4097856340957612E-60,4.448051063336697E-87,2.932959684095057E-48,1.6934966901694888E-19,1.0,3.992724203870399E-102,1.999744025926167E-95,5.406755674352535E-44,Sleep
7.9960287481763E-92,1.5962451236898958E-96,2.8345784096637774E-106,4.4718696684601956E-85,1.4097856340957612E-60,4.448051063336697E-87,2.932959684095057E-48,1.6934966901694888E-19,1.0,3.992724203870399E-102,1.999744025926167E-95,5.406755674352535E-44,Sleep
2.5547275441737938E-89,5.099995901932903E-94,9.056465112051331E-104,2.727633343687542E-82,6.387857766784908E-58,2.0154495013148337E-84,1.0714979318093242E-44,1.388886832620419E-16,0.9999999999999998,2.4353768061346923E-99,6.389173057307686E-93,1.7274559760719288E-41,Sleep
3.03557380471643E-95,6.059908031827086E-100,1.0761056818071427E-109,4.9861901927312265E-89,2.724676036620419E-64,8.596695730777856E-91,1.5247201161123572E-53,7.74074374387242E-24,1.0,4.451937051750949E-106,7.59173181139969E-99,2.0525946579813614E-47,Sleep
3.03557380471643E-95,6.059908031827086E-100,1.0761056818071427E-109,4.9861901927312265E-89,2.724676036620419E-64,8.596695730777856E-91,1.5247201161123572E-53,7.74074374387242E-24,1.0,4.451937051750949E-106,7.59173181139969E-99,2.0525946579813614E-47,Sleep
2.8635509630419052E-96,5.716499283767162E-101,1.0151238809217366E-110,2.8221767573588847E-90,1.927703588480818E-65,6.082147376998653E-92,2.7396491374692536E-55,2.8214854282303003E-25,1.0,2.5197902179911988E-107,7.161516187125037E-100,1.9362762323424802E-48,Sleep
2.8635509630419052E-96,5.716499283767162E-101,1.0151238809217366E-110,2.8221767573588847E-90,1.927703588480818E-65,6.082147376998653E-92,2.7396491374692536E-55,2.8214854282303003E-25,1.0,2.5197902179911988E-107,7.161516187125037E-100,1.9362762323424802E-48,Sleep
2.8635509630419052E-96,5.716499283767162E-101,1.0151238809217366E-110,2.8221767573588847E-90,1.927703588480818E-65,6.082147376998653E-92,2.7396491374692536E-55,2.8214854282303003E-25,1.0,2.5197902179911988E-107,7.161516187125037E-100,1.9362762323424802E-48,Sleep
3.207810199081647E-97,6.4037430945638384E-102,1.137163186748381E-111,1.7563677450019636E-91,1.5424673051317394E-66,4.86667843026643E-93,5.013302094007274E-57,1.0385531076039688E-26,1.0,1.5681789779846831E-108,8.022481514191169E-101,2.169057483702311E-49,Sleep
3.207810199081647E-97,6.4037430945638384E-102,1.137163186748381E-111,1.7563677450019636E-91,1.5424673051317394E-66,4.86667843026643E-93,5.013302094007274E-57,1.0385531076039688E-26,1.0,1.5681789779846831E-108,8.022481514191169E-101,2.169057483702311E-49,Sleep
3.207810199081647E-97,6.4037430945638384E-102,1.137163186748381E-111,1.7563677450019636E-91,1.5424673051317394E-66,4.86667843026643E-93,5.013302094007274E-57,1.0385531076039688E-26,1.0,1.5681789779846831E-108,8.022481514191169E-101,2.169057483702311E-49,Sleep
3.207810199081647E-97,6.4037430945638384E-102,1.137163186748381E-111,1.7563677450019636E-91,1.5424673051317394E-66,4.86667843026643E-93,5.013302094007274E-57,1.0385531076039688E-26,1.0,1.5681789779846831E-108,8.022481514191169E-101,2.169057483702311E-49,Sleep
3.207810199081647E-97,6.4037430945638384E-102,1.137163186748381E-111,1.7563677450019636E-91,1.5424673051317394E-66,4.86667843026643E-93,5.013302094007274E-57,1.0385531076039688E-26,1.0,1.5681789779846831E-108,8.022481514191169E-101,2.169057483702311E-49,Sleep
