0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.5663,0.0907,5.7088,1.5921,0.4621,0.0417,0.0,0.0,0.0006,0.0002,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.9585,27.2813,26.0521,0.3797,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.0809,0.7272,7.1013,0.2274,6.066,2.1488,0.0,0.0,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1369,19.8973,12.5789,3.0542,Sweep
0.027,0.5757,6.0338,0.0758,13.022,16.7163,0.0,6.6667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379,8.2991,6.5263,7.6847,Sweep
0.027,0.5757,6.0338,0.0758,13.022,16.7163,0.0,6.6667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379,8.2991,6.5263,7.6847,Sleep
0.027,0.5757,6.0338,0.0758,13.022,16.7163,0.0,6.6667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379,8.2991,6.5263,7.6847,Sleep
0.0045,0.096,1.0056,0.0126,2.837,12.6194,0.0,37.1111,6.1667,1.3333,1.8333,0.8333,0.8333,1.0,2.0,0.0,0.1667,1.3965,1.3832,1.2544,1.9475,Sleep
0.0045,0.096,1.0056,0.0126,2.837,12.6194,0.0,37.1111,6.1667,1.3333,1.8333,0.8333,0.8333,1.0,2.0,0.0,0.1667,1.3965,1.3832,1.2544,1.9475,Sleep
0.0045,0.096,1.0056,0.0126,2.837,12.6194,0.0,37.1111,6.1667,1.3333,1.8333,0.8333,0.8333,1.0,2.0,0.0,0.1667,1.3965,1.3832,1.2544,1.9475,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
0.0,0.0007,0.0071,0.0001,0.02,0.4621,0.0,59.867,0.0646,0.0094,0.0129,0.0059,0.0059,0.007,0.0141,0.0,0.0012,0.0098,0.0097,0.0088,0.0137,Sleep
