1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.6251017045293148E-27,2.1280262787827256E-43,6.561340617644675E-56,6.743333337130048E-45,1.4693594586655004E-41,0.9999999994947912,4.422076318162834E-44,1.1058625439254852E-30,3.250129365478788E-30,7.053093250864722E-30,2.1502929387272718E-45,5.051914409861174E-10,1.9174217783123828E-46,1.73427470577392E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.842675031397878E-27,5.017765753489463E-42,1.1050907519268936E-54,8.615979796497749E-44,2.1777904340518516E-40,0.9999999983843484,1.1469706771486483E-41,1.8625438632523392E-29,1.642204595260725E-28,1.136265528154512E-27,6.3016203906736824E-43,1.6155285904935134E-9,4.5211722384047567E-45,1.2305254010474913E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.595761829479018E-29,2.2375775410607176E-44,1.1498533133529519E-56,1.5414090489019308E-45,2.910874101563205E-42,0.9999999999891858,7.749542970951074E-45,1.9379876527500027E-31,4.882066774588264E-31,1.6465172352937096E-31,4.710396861584525E-47,1.080898385743795E-11,1.612904859553988E-48,5.3800551946983035E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
7.829418814143658E-26,4.8860603377496246E-43,1.2554319493835834E-55,1.2902540212605894E-44,2.811438876658307E-41,0.9999999995546702,8.461099973250754E-44,2.1159321702346E-30,5.330334344971881E-30,1.7227950340522417E-30,6.1714822010616234E-46,4.45272925736078E-10,7.78362233411092E-46,5.688551431870889E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
7.829418814143658E-26,4.8860603377496246E-43,1.2554319493835834E-55,1.2902540212605894E-44,2.811438876658307E-41,0.9999999995546702,8.461099973250754E-44,2.1159321702346E-30,5.330334344971881E-30,1.7227950340522417E-30,6.1714822010616234E-46,4.45272925736078E-10,7.78362233411092E-46,5.688551431870889E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.296665586382909E-25,1.1521054265124164E-41,2.114455441299348E-54,1.6485619240830564E-43,4.166934548372038E-40,0.9999999985756785,2.194587535081107E-41,3.5637489495377627E-29,2.6932772737346185E-28,2.775452613343321E-28,1.808606510470171E-43,1.4239179127640143E-9,1.835334177063997E-44,4.036215836913012E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
7.177484316576509E-19,4.285982693841874E-37,1.0726432454683098E-50,3.3952345186662826E-40,3.333694650804104E-36,0.9999110759620046,6.679760992370136E-37,1.8078561338442657E-25,6.057148448917523E-24,4.3815315269574224E-23,1.2502316443742443E-37,8.892386661295344E-5,1.065040945199963E-35,1.7138258917643803E-10,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
9.989660419118167E-17,1.9436139215884235E-34,2.3215685328999913E-48,3.7477115745304127E-38,5.256832758647915E-34,0.9862404385625766,1.879448725444896E-33,3.9128218352840114E-23,3.9953525090929915E-21,4.94549299184184E-19,2.7780890017135757E-33,0.013759556376569568,5.532274903356437E-32,5.060853725634857E-9,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
9.989660419118167E-17,1.9436139215884235E-34,2.3215685328999913E-48,3.7477115745304127E-38,5.256832758647915E-34,0.9862404385625766,1.879448725444896E-33,3.9128218352840114E-23,3.9953525090929915E-21,4.94549299184184E-19,2.7780890017135757E-33,0.013759556376569568,5.532274903356437E-32,5.060853725634857E-9,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.3665174312483347E-18,1.397051037048499E-35,2.6222761479053543E-49,5.97620375964993E-39,6.98557485709091E-35,0.9997041167807762,2.122889543909711E-34,4.419640955801948E-24,3.948753938893351E-22,8.625551910205138E-21,4.4827552841713517E-35,2.958818226347114E-4,3.4715878790844618E-34,1.3965888399735327E-9,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
4.753799170841483E-15,4.827136220803335E-34,5.285334779680217E-48,8.532123884506917E-38,1.1967822882031204E-33,0.9879306854697667,4.278794950244737E-33,8.90801759226362E-23,7.958920171785673E-21,1.6419403895856345E-19,1.0325974655312119E-33,0.012069297631804627,2.229097490918971E-31,1.689842386883339E-8,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
4.753799170841483E-15,4.827136220803335E-34,5.285334779680217E-48,8.532123884506917E-38,1.1967822882031204E-33,0.9879306854697667,4.278794950244737E-33,8.90801759226362E-23,7.958920171785673E-21,1.6419403895856345E-19,1.0325974655312119E-33,0.012069297631804627,2.229097490918971E-31,1.689842386883339E-8,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.4144839878128166E-17,1.1655777116408054E-36,2.8360355273449394E-50,8.976894936145748E-40,8.814185431027689E-36,0.9999222861622149,1.7661081229380637E-36,4.779915638800475E-25,1.3727068237070827E-23,1.4788894067062704E-23,4.722248221543222E-38,7.77132274464556E-5,4.305967320817516E-35,6.103387162475435E-10,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.094570524822474E-22,1.2188005847113666E-41,1.7081482885043793E-54,1.3317794142468627E-43,3.366229421526133E-40,0.9999999817028912,1.1512223697362865E-42,2.878950083226279E-29,7.252485085276975E-29,2.242130308613785E-29,9.79644859168545E-45,1.829647490062284E-8,3.918464106912368E-43,6.340112351501947E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.753397399750126E-24,1.3583034839561356E-42,3.42659073270994E-55,3.521634505318848E-44,7.673574346178367E-41,0.9999999996097828,2.309382581077485E-43,5.775250159122548E-30,1.2123897726538827E-29,5.111105472108582E-31,2.090631434094858E-46,3.9000822964543813E-10,3.169573724851103E-45,2.0900922004366498E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.753397399750126E-24,1.3583034839561356E-42,3.42659073270994E-55,3.521634505318848E-44,7.673574346178367E-41,0.9999999996097828,2.309382581077485E-43,5.775250159122548E-30,1.2123897726538827E-29,5.111105472108582E-31,2.090631434094858E-46,3.9000822964543813E-10,3.169573724851103E-45,2.0900922004366498E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9401422305267493E-30,2.719675125244747E-45,2.515671217672531E-57,4.355919009798459E-46,7.1645247043320935E-43,0.9999999999997671,1.6954599317517277E-45,4.2399666996958396E-32,8.900899738489049E-32,4.0786708656095524E-33,1.0963294622499442E-48,2.312086093114009E-13,1.4228807684352464E-50,1.8108597445505193E-15,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.6996907754950075E-27,5.69208321854687E-44,2.6325589016853197E-56,3.5290154541088146E-45,6.664369653637513E-42,0.9999999999904732,1.7742374696807144E-44,4.436971731335071E-31,9.31446950419816E-31,4.097454218234104E-32,1.3767229349009847E-47,9.508013362778121E-12,6.581350113519727E-48,1.8949991981537328E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.6996907754950075E-27,5.69208321854687E-44,2.6325589016853197E-56,3.5290154541088146E-45,6.664369653637513E-42,0.9999999999904732,1.7742374696807144E-44,4.436971731335071E-31,9.31446950419816E-31,4.097454218234104E-32,1.3767229349009847E-47,9.508013362778121E-12,6.581350113519727E-48,1.8949991981537328E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.6996907754950075E-27,5.69208321854687E-44,2.6325589016853197E-56,3.5290154541088146E-45,6.664369653637513E-42,0.9999999999904732,1.7742374696807144E-44,4.436971731335071E-31,9.31446950419816E-31,4.097454218234104E-32,1.3767229349009847E-47,9.508013362778121E-12,6.581350113519727E-48,1.8949991981537328E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.753397399750126E-24,1.3583034839561356E-42,3.42659073270994E-55,3.521634505318848E-44,7.673574346178367E-41,0.9999999996097828,2.309382581077485E-43,5.775250159122548E-30,1.2123897726538827E-29,5.111105472108582E-31,2.090631434094858E-46,3.9000822964543813E-10,3.169573724851103E-45,2.0900922004366498E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.214318212935469E-21,3.672230341762389E-41,5.40396005273194E-54,4.213265793153047E-43,1.064952583122693E-39,0.9999999840397478,3.6420489600666945E-42,9.107951193753097E-29,1.9120187996873181E-28,7.71009238354983E-30,3.768073078595366E-45,1.5957827770203777E-8,1.592419822292097E-42,2.424570443394921E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.214318212935469E-21,3.672230341762389E-41,5.40396005273194E-54,4.213265793153047E-43,1.064952583122693E-39,0.9999999840397478,3.6420489600666945E-42,9.107951193753097E-29,1.9120187996873181E-28,7.71009238354983E-30,3.768073078595366E-45,1.5957827770203777E-8,1.592419822292097E-42,2.424570443394921E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.214318212935469E-21,3.672230341762389E-41,5.40396005273194E-54,4.213265793153047E-43,1.064952583122693E-39,0.9999999840397478,3.6420489600666945E-42,9.107951193753097E-29,1.9120187996873181E-28,7.71009238354983E-30,3.768073078595366E-45,1.5957827770203777E-8,1.592419822292097E-42,2.424570443394921E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.753397399750126E-24,1.3583034839561356E-42,3.42659073270994E-55,3.521634505318848E-44,7.673574346178367E-41,0.9999999996097828,2.309382581077485E-43,5.775250159122548E-30,1.2123897726538827E-29,5.111105472108582E-31,2.090631434094858E-46,3.9000822964543813E-10,3.169573724851103E-45,2.0900922004366498E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.214318212935469E-21,3.672230341762389E-41,5.40396005273194E-54,4.213265793153047E-43,1.064952583122693E-39,0.9999999840397478,3.6420489600666945E-42,9.107951193753097E-29,1.9120187996873181E-28,7.71009238354983E-30,3.768073078595366E-45,1.5957827770203777E-8,1.592419822292097E-42,2.424570443394921E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.214318212935469E-21,3.672230341762389E-41,5.40396005273194E-54,4.213265793153047E-43,1.064952583122693E-39,0.9999999840397478,3.6420489600666945E-42,9.107951193753097E-29,1.9120187996873181E-28,7.71009238354983E-30,3.768073078595366E-45,1.5957827770203777E-8,1.592419822292097E-42,2.424570443394921E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.2142979598304323E-21,1.2691879179155282E-40,1.0672596634396204E-53,6.2407686982546E-43,1.8403324762452833E-39,0.9999991418660924,7.192895412846972E-42,1.798782528193182E-28,5.286620791257616E-28,1.0474868908210185E-27,4.89669638051057E-43,8.581318204023815E-7,5.100575274251502E-41,2.087154560196035E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5013407634505292E-20,1.8735638677093025E-37,5.470413826743946E-51,1.7315484840168092E-40,1.7001635342177573E-36,0.9998988797251779,3.406636553770541E-37,9.219953822523984E-26,3.5304091767556004E-24,1.5322654785419804E-22,3.8256621684304865E-37,1.0112022130955448E-4,2.642420708864203E-36,5.3512686349935324E-11,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5013407634505292E-20,1.8735638677093025E-37,5.470413826743946E-51,1.7315484840168092E-40,1.7001635342177573E-36,0.9998988797251779,3.406636553770541E-37,9.219953822523984E-26,3.5304091767556004E-24,1.5322654785419804E-22,3.8256621684304865E-37,1.0112022130955448E-4,2.642420708864203E-36,5.3512686349935324E-11,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5013407634505292E-20,1.8735638677093025E-37,5.470413826743946E-51,1.7315484840168092E-40,1.7001635342177573E-36,0.9998988797251779,3.406636553770541E-37,9.219953822523984E-26,3.5304091767556004E-24,1.5322654785419804E-22,3.8256621684304865E-37,1.0112022130955448E-4,2.642420708864203E-36,5.3512686349935324E-11,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5013407634505292E-20,1.8735638677093025E-37,5.470413826743946E-51,1.7315484840168092E-40,1.7001635342177573E-36,0.9998988797251779,3.406636553770541E-37,9.219953822523984E-26,3.5304091767556004E-24,1.5322654785419804E-22,3.8256621684304865E-37,1.0112022130955448E-4,2.642420708864203E-36,5.3512686349935324E-11,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0494271276256024E-23,7.092249620024827E-39,4.1415764952778404E-52,1.793906938140578E-41,1.4904083772287605E-37,0.9999975621749004,2.5791185686993007E-38,6.980302633083596E-27,2.6728251514847E-25,1.2211131776432758E-23,2.4136310063228696E-38,2.437820248509379E-6,4.5261110048722725E-39,4.850986425181233E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0494271276256024E-23,7.092249620024827E-39,4.1415764952778404E-52,1.793906938140578E-41,1.4904083772287605E-37,0.9999975621749004,2.5791185686993007E-38,6.980302633083596E-27,2.6728251514847E-25,1.2211131776432758E-23,2.4136310063228696E-38,2.437820248509379E-6,4.5261110048722725E-39,4.850986425181233E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0077263143285904E-24,1.7102687111597797E-36,6.539272396228947E-50,3.8238198142722784E-39,5.7437311248191435E-33,0.9999999937130915,2.550046575866623E-33,1.1021431181757342E-24,1.0550530548833088E-22,4.096673249255307E-24,2.7322512464783005E-36,1.7336997547048956E-9,7.684329761557607E-41,4.55320874882603E-9,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.825635690515216E-22,5.942993912925846E-31,4.678417661634536E-46,2.026437496019622E-35,1.9451599946728554E-23,0.9994073312128778,2.1098387350527903E-29,7.885106349985964E-21,6.621235120050212E-20,6.068114364051352E-22,1.3575536703576126E-32,9.17707463282526E-9,2.646144882041965E-39,5.926596100477065E-4,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.3768025926738083E-21,4.055404197502497E-24,1.4308913302754627E-42,2.309890026658141E-32,1.6818667627198717E-14,7.115408793965156E-5,6.524628760261252E-25,2.41165520710106E-17,2.0251009239379883E-16,1.5775398720986708E-18,4.199126826476697E-27,1.4698067088559517E-9,8.09321878524339E-36,0.9999288444422365,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Read,0,0,0,0,0,0,0,1,0,0
1.81500701556147E-23,1.0848227653313342E-21,5.642463219873495E-42,2.880201379492666E-32,2.1834919653588768E-8,5.9134314140856925E-12,7.269528033097024E-23,9.5099295923368E-17,7.985622135086189E-16,5.122966826220471E-18,5.074729636004044E-24,1.6057841636236578E-13,3.1914156134880045E-35,0.9999999781590054,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Other,0,0,0,0,0,0,0,0,0,1
2.3111078405934574E-25,3.928463005062047E-19,5.241451870854249E-41,6.712231109297589E-32,0.021317948291456286,7.775211626583389E-19,1.832924777389559E-20,8.834056388351044E-16,7.418081864063214E-15,3.7391170322767747E-17,1.965921457299646E-21,2.2366284954797445E-17,2.964600864234975E-34,0.9786820517085354,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sweep,0,1,0,0,0,0,0,0,0,0
3.988106668939642E-32,6.7197650711158026E-21,2.5803157456155397E-44,5.831234207360115E-36,0.9999831077744873,1.3132286043203206E-30,1.3873339581371638E-22,4.348919985929417E-19,3.651849508049926E-18,1.338713400338075E-20,1.4685734424538235E-22,6.38994084813452E-26,1.4594441536246297E-37,1.689222551276422E-5,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
8.761036081207487E-41,3.9502137177691E-24,5.6383939980256646E-49,1.2252076875945922E-41,0.9999999999966878,2.6737460789891677E-44,3.748808755298449E-26,9.503071237705468E-24,7.979863077881275E-23,1.8283115192012625E-25,3.6613206072107507E-25,2.3715559513287882E-36,3.189114033882648E-42,3.312277209805143E-12,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
9.46408218642167E-43,2.4749795824500507E-25,1.0963543885214993E-50,2.3823482814438022E-43,0.9999999999999314,3.7135362208094325E-46,1.3632448413332672E-29,1.8478194073363358E-25,3.8791001072528676E-25,3.555050176232944E-27,1.783686207206418E-27,4.611358794269533E-38,6.201055065886066E-44,6.857981362868497E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
4.497261858661822E-43,1.8001408050737865E-25,7.23582634422301E-51,1.5723253937518478E-43,0.9999999999999594,1.7646449468249924E-46,6.625266811895215E-30,1.219541827642238E-25,2.5601662238328315E-25,2.3462965980716243E-27,4.916048062474696E-27,2.88326788611765E-38,4.0926326449098016E-44,4.073577527563338E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
5.239658410901491E-43,8.2418481238957E-27,1.1901597400107562E-50,2.5861847601050044E-43,0.9999999999999869,2.0559480476054846E-46,8.036845684873505E-29,2.0059209763391377E-25,4.211000405972907E-25,3.859224387476864E-27,2.9838656008215315E-24,3.732478241499428E-38,2.4233848274643925E-43,1.3114212068835961E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
5.239658410901491E-43,8.2418481238957E-27,1.1901597400107562E-50,2.5861847601050044E-43,0.9999999999999869,2.0559480476054846E-46,8.036845684873505E-29,2.0059209763391377E-25,4.211000405972907E-25,3.859224387476864E-27,2.9838656008215315E-24,3.732478241499428E-38,2.4233848274643925E-43,1.3114212068835961E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
3.229250505299633E-43,6.628604066828187E-27,1.054415714366231E-50,2.2912166826233028E-43,0.9999999999999913,1.2671000189223264E-46,4.520762439949431E-29,1.7771350585247176E-25,3.730713493297179E-25,3.419059393963255E-27,8.664936391071813E-24,3.112253475412367E-38,2.1469849450574318E-43,8.755945906099619E-15,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
4.252107764783507E-43,3.2861666660198398E-25,1.388399332603151E-50,3.0169540055906923E-43,0.9999999999999776,1.668450874397875E-46,3.5716217819926633E-29,2.340038274846968E-25,4.9124079371044675E-25,4.502038158253921E-27,1.160291589295789E-24,4.91766265164436E-38,2.8270372152411716E-43,2.234924131482127E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
4.252107764783507E-43,3.2861666660198398E-25,1.388399332603151E-50,3.0169540055906923E-43,0.9999999999999776,1.668450874397875E-46,3.5716217819926633E-29,2.340038274846968E-25,4.9124079371044675E-25,4.502038158253921E-27,1.160291589295789E-24,4.91766265164436E-38,2.8270372152411716E-43,2.234924131482127E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
2.736169889710994E-43,2.696882120625082E-25,1.3103418585921007E-50,2.847337236617427E-43,0.9999999999999847,1.073624023078323E-46,2.055378613442412E-29,2.208478519300153E-25,4.636226477040973E-25,4.2489281788451215E-27,3.436620093087497E-24,4.3511116548953893E-38,2.668097795761429E-43,1.5233645692941953E-14,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
