0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
