1.0917027210498863E-104,3.1808465917106378E-71,1.0300599136958522E-82,8.316313899559106E-55,8.984007917891084E-49,4.6137772522205225E-51,1.0,3.3208887688184465E-87,2.3898349464650185E-31,1.5057423909679986E-70,3.2432799670461693E-121,8.428326955645981E-118,4.958431639433055E-70,9.014898502387108E-90,1.0164670270488989E-76,7.574107684421212E-67,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.206239514023868E-104,4.5808768583731436E-71,9.029601396279725E-83,3.8776495364424126E-54,1.4727119996144335E-46,7.0126231506878E-50,1.0,3.6042464182898E-87,1.8709951963498662E-31,1.3199478413956062E-70,2.8430895066957574E-121,1.9209710306418623E-117,2.3906341138801585E-69,3.6625976665195754E-88,7.991214293075377E-77,5.506536968177769E-63,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.624420915715166E-105,5.013022123781346E-72,1.2037230201914723E-87,9.409517471297945E-52,2.8929928585338706E-46,1.3158324884986968E-49,1.0,1.1888975184816544E-89,2.055664917747457E-30,1.7912761150802962E-73,5.511861006615388E-124,1.3144100450376425E-120,4.634691564330946E-72,2.385841676835945E-85,1.0340949612484183E-78,8.198625877289686E-63,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.571542465748606E-104,9.818846205990062E-72,1.2247205833149711E-87,7.079154072514068E-50,7.671373269196338E-46,1.9520675898534265E-49,1.0,1.5995018798758467E-89,1.7031498231163403E-29,1.822522865926705E-73,5.608009080111523E-124,1.1590266271704117E-120,4.715538426152753E-72,1.6260732296510684E-83,2.273268360098521E-78,3.7492372280850647E-60,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.835150306944568E-105,2.053752080541661E-72,3.9451629712770265E-88,7.254002030631493E-51,9.144563066819175E-47,5.559657717510315E-50,1.0,4.28623015980976E-90,8.259731980200941E-30,5.8708490923578235E-74,1.8064944826481603E-124,4.0207403488971E-121,1.5190050564924263E-72,3.567655244927521E-85,7.159711482326675E-79,2.1026345546307163E-62,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.1767489685369956E-104,1.0265726834010463E-71,2.304829309554935E-87,1.8890013431238066E-48,2.2561900704138107E-45,5.4574324044575525E-49,1.0,1.204055476392936E-87,7.9397068769911725E-28,3.4298469185095795E-73,1.0553838869136208E-123,6.711379601974277E-121,6.338770143583395E-72,5.31498679787816E-83,6.951936936789259E-78,7.05577416555782E-60,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.410343697513576E-106,1.2549655594162297E-72,6.814950887480905E-88,3.4475008462734904E-50,8.019706986689397E-47,1.576460871238147E-49,1.0,2.4419497768121772E-88,3.321058160941449E-28,1.0141418370687977E-73,3.12057353962749E-124,2.149799077683704E-121,1.8742562425975386E-72,5.912894732805482E-86,3.395088999728893E-78,5.8021272088036905E-64,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.3001794500630748E-106,4.6964181726367294E-73,1.208054677708156E-88,5.4297175891172445E-50,2.7842632104432057E-47,8.34148024197569E-50,1.0,1.305490272181025E-89,3.420296226096416E-28,1.7977221118089106E-74,5.531695714214649E-125,2.751147625542092E-122,1.6914071759335392E-72,2.6864642271590823E-86,7.484597265687845E-79,1.255565350353943E-63,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.7460859123249323E-107,9.729764011488467E-73,2.7831777936630945E-88,4.849318231043405E-51,1.028774636317825E-47,2.173674217694189E-49,1.0,1.9614946769051704E-89,4.660028072355228E-28,4.14168361175156E-74,1.2744201862117085E-124,6.825790235456719E-122,3.8967498565769345E-72,6.901563405707348E-88,1.4333416058633872E-78,5.0621569055495475E-67,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.101277365424491E-105,1.9048935004493914E-70,3.1555955960895316E-86,8.634730651777519E-49,6.766261011453174E-46,1.2060402036744496E-46,1.0,6.644840295415367E-86,1.6391221448145874E-25,4.695883459328697E-72,1.4449507093337117E-122,6.63355812378755E-120,4.418175049568966E-70,7.072030226405794E-86,2.0430299356508198E-76,6.189684409311243E-66,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.6760909066535513E-106,6.779512108985364E-72,2.5269206250716078E-87,5.4781441457736796E-49,1.3253171558141441E-45,4.733291739597454E-47,1.0,1.5354940423815433E-85,3.1480962700069466E-25,3.7603439366595667E-73,1.1570797456319221E-123,2.065771743290515E-121,2.5271157938558393E-71,3.941352887920096E-87,1.124754376253211E-77,4.9565417114595576E-67,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.683274845594876E-105,6.9500398099111985E-71,3.3309503410742454E-86,1.782579609876161E-49,2.5418730329887423E-45,4.409013937803873E-45,1.0,3.567912616552958E-83,6.83241992593404E-24,4.956831169970165E-72,1.5252458407736974E-122,4.041382457486958E-120,9.160820926854631E-71,3.682637368019368E-88,2.2621722726784943E-77,6.927350968987308E-71,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.3589606601584757E-104,1.7576199620468306E-70,6.317817924985274E-86,1.15551551726979E-49,3.871024759611697E-46,2.354207507968137E-45,1.0,7.669566531733689E-83,1.5382213934238166E-23,9.40162824722121E-72,2.8929358069449866E-122,1.123780873067639E-120,5.265254905648638E-72,1.3686916763271832E-87,2.076319117368811E-77,9.915646934421647E-74,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.5181345163776886E-104,1.9951575967465123E-70,7.17165411186384E-86,4.980706389255677E-50,5.870892610118063E-47,7.657675163831173E-46,1.0,8.706087925721516E-83,1.6746297975343777E-23,1.0672233147267703E-71,3.2839083401345395E-122,4.488422253369624E-121,9.021645308599185E-73,8.631481632883762E-88,1.2570283147197935E-77,8.215854076313816E-76,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.3940397782970793E-106,2.0292639347640225E-71,3.550108062762669E-85,7.964663468363162E-54,1.6140937530381135E-48,1.3905256833011556E-47,1.0,1.624453297351186E-82,7.441537366032221E-25,5.282962668422489E-71,1.6255984036403214E-121,3.478959023374196E-120,4.4658896329773486E-72,1.7380617912709207E-92,5.034172081677357E-78,3.596964664120185E-78,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.0149377613064578E-105,9.548653923690059E-71,4.437520145012872E-84,1.037843232489845E-52,3.5854954810466905E-47,9.3564102289695E-46,1.0,3.96390670053754E-81,8.094122172969413E-24,6.603532301552267E-70,2.031945376393657E-120,1.7394344597063977E-118,3.698219067067865E-70,3.606191336910616E-93,5.66430389777526E-77,4.044118912534694E-78,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.0180114301610575E-94,5.462197647279076E-62,4.996395236222813E-78,7.878296567188066E-43,1.1102094929245156E-43,8.381677970860922E-41,1.0,1.1122841418588637E-74,5.874290271875382E-17,2.0408510688538172E-66,1.0351347832676677E-117,1.3823484863840312E-115,2.843751376094589E-68,1.8571096678457517E-82,1.4922308876918775E-72,1.2151867225077843E-78,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.937740284008757E-92,7.61060492505043E-59,1.7147714440524575E-76,2.433123914671575E-40,1.4151860302689272E-41,1.6863796555678551E-37,0.9999999999999998,1.7891901575755306E-74,3.2635744370774714E-16,7.004235992113537E-65,3.552600391220213E-116,5.337274270616427E-113,6.465869927961102E-66,1.7445637672609494E-78,8.739864580279463E-70,1.6142997119093307E-79,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.976351217957349E-81,5.7037743669969065E-52,1.8737634218987343E-70,1.3689312219154797E-32,1.7404146160928794E-39,3.80717698729244E-36,0.9999999997960471,2.666039773783692E-68,2.0395288075563865E-10,1.7767070599328426E-62,1.1131963930115387E-114,5.265021069950495E-112,3.0582044248352863E-65,2.851831761109543E-71,4.688797806635811E-68,7.572768727031077E-78,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.915746046805601E-64,9.048753691672702E-41,3.7964661652617736E-59,5.858004176586338E-23,3.5731342284735135E-37,8.17175819451228E-34,0.9323156778515095,2.8940187836099747E-57,0.06768432214849057,8.871360036534218E-57,4.2256488975238453E-110,6.082637518906042E-108,1.5627259633226503E-61,3.3143587329226346E-64,1.2600023576396668E-63,5.829956610460231E-79,Predicted Result:,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.904180360167269E-57,3.603650177597096E-38,8.356589806511408E-58,9.805589032859804E-19,1.363217111858903E-37,5.017370391468314E-34,2.3609226586450714E-5,1.849419028454623E-55,0.9999763907734136,5.379906738204333E-58,1.1141665492119522E-111,3.220167207268404E-109,4.120401472389789E-63,8.774451840669882E-60,3.3017731015610356E-64,1.5371704550603242E-80,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
3.489777213015276E-53,4.185184147003213E-36,3.1033151896744675E-57,4.99125528866153E-16,1.0550273913425666E-37,1.095111344394958E-33,2.1555458030806277E-7,3.662257039059008E-56,0.9999997844454193,1.8567749918628942E-58,2.6148306030047754E-112,2.2337241868613E-109,9.670144803998733E-64,1.1107757065664247E-55,4.9775357262945314E-64,2.2314902232209283E-82,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
2.974466971161837E-50,1.0474863935440506E-33,3.200847071700558E-56,5.455003870729862E-14,3.7670979354088377E-38,7.752227294864508E-34,1.8538568366698112E-9,1.199027900988489E-56,0.9999999981460885,1.844199500152402E-58,1.7980068339983926E-112,2.288867970932721E-109,6.649373930136773E-64,1.756379485844555E-52,8.759332855402783E-64,8.994845143057864E-84,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
9.877001235991607E-45,2.6177094066789935E-31,3.673572692671876E-55,2.225642944817042E-10,2.075611176244509E-40,4.4107034907796456E-37,7.941285672514806E-15,5.315773240283228E-57,0.9999999997774278,2.3059536005802905E-60,8.183085717707609E-115,4.340455045399806E-112,2.161615685068671E-66,1.746624092861399E-48,4.295102315740887E-65,6.983425906771825E-85,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
7.948629996370888E-39,8.295392857927983E-29,1.3121406182430926E-53,4.758649696146762E-8,3.713677650739465E-43,2.2328330006321606E-39,1.718482365123946E-21,1.5129754862638955E-55,0.999999952413503,1.1786446630138528E-61,1.7067828162684292E-116,1.2535035743608774E-113,4.5085785899459126E-68,1.0933824896579514E-46,9.076210713947307E-67,4.7271866928529664E-89,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
2.4010905508996908E-35,2.1121669573756113E-27,1.6364793809877147E-52,8.50387806090704E-7,5.694000997355194E-45,2.5918760604316715E-41,2.205119734285943E-25,1.8329503218750888E-54,0.999999149612194,2.141811983391931E-62,1.796789543705084E-117,1.0996722869204817E-114,4.746337255189847E-69,4.796585860987884E-46,1.3670774248212825E-67,4.976473596933727E-90,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
2.414557348528653E-34,1.3026320711795476E-25,8.060791862882485E-52,6.281141438939262E-5,2.8160439990591124E-45,4.298321810095094E-41,2.2060807344286066E-28,1.805709404141755E-53,0.9999371885856106,4.219961658649358E-62,3.540172079472502E-117,3.0184525114968166E-114,9.351596401193074E-69,3.230687625311871E-43,8.080561265821944E-67,2.588527553061399E-88,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
3.3099424632955487E-32,1.744303420311718E-24,3.04163479083855E-52,0.0038577004622526835,1.3018895381014246E-45,5.279890866843838E-41,5.015861398760665E-30,8.606774099399236E-54,0.9961422995377475,6.966520543687758E-63,5.844290426053755E-118,1.627105328294683E-115,1.816244225287912E-70,1.2457012823830435E-38,9.005494820147518E-67,7.221394554582823E-89,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
6.249467670874409E-30,2.256073728280064E-24,7.103280290198268E-51,3.0450053192808494E-4,6.10961150299371E-47,4.912109180609133E-44,6.873867645633989E-31,1.4655991173958101E-52,0.9996954994680718,2.624074237680715E-63,1.320818780189436E-118,1.671492499736053E-116,4.10474036588809E-71,8.9936621342166E-42,3.0677845466347173E-68,2.6384751230188876E-88,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.2898651933069193E-25,1.395969107781306E-23,4.94584152862744E-49,1.0132479392926849E-4,5.758966450417322E-50,8.120802183197427E-49,1.0720741280562993E-33,8.145064347174901E-51,0.9998986752060708,4.467508900257515E-64,1.1060214838750763E-119,1.3680956787497195E-118,3.437209629661583E-73,2.7327703049268584E-44,1.0966058374431918E-70,2.275569210653541E-89,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
9.465636041073651E-28,8.513177150820353E-24,8.578498777877834E-50,2.3238829828428227E-4,7.906324130568891E-49,4.8955276323143504E-46,9.815962389106759E-33,2.5115190323155605E-51,0.9997676117017158,1.963653830323332E-63,7.74690661398469E-119,1.7068922489500157E-117,2.4075248448614986E-72,1.028293971416463E-42,6.801640738424945E-69,7.079261117848362E-91,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
4.696380550669614E-32,1.8669537466240558E-25,1.1413166881122553E-50,1.154295697044106E-5,5.67908736966936E-47,7.004147946242724E-44,4.0643636868791814E-29,1.6629269004803525E-51,0.9999884570430295,1.0763763356959547E-61,5.159908019307098E-117,7.105583752774836E-116,1.0022231592328455E-70,5.916340371008309E-43,4.835880968109313E-67,4.5290888289032353E-88,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
5.266147482094358E-35,1.2055901402319401E-25,1.2286124158540143E-51,1.541785759581956E-5,1.053630386903624E-45,2.0415407288177062E-41,2.116758356677275E-27,1.990786010421254E-52,0.9999845821424042,7.952516549227366E-61,6.580545564958007E-116,1.3941398679683543E-114,1.2781575060912682E-69,2.484257110394643E-41,1.3870022377073713E-65,3.7583872726048096E-88,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.0217592460892438E-34,3.630450268878889E-24,2.079439836504909E-52,0.011935683360928862,1.5915824157766717E-44,3.359951332984645E-38,8.044223999086083E-30,5.694595317801361E-53,0.9880643166390712,1.160900892610375E-60,1.2808291434868472E-115,7.355621804992834E-114,2.4877897548257794E-69,2.2715511145799425E-35,3.3967636129695436E-64,4.524914162258796E-89,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.2251045206188233E-35,2.2344958509524582E-24,4.592320334067038E-55,0.988751095381224,4.519837035242816E-45,2.958089799315706E-36,5.442449295715679E-35,2.265780011647539E-55,0.011248904618775986,2.2743220389134554E-62,3.3820644023793514E-117,5.862895554590854E-115,6.56907692426689E-71,9.197255655539684E-30,1.8887075186222204E-64,7.004093597669672E-92,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
3.869698649287457E-34,7.409091270535345E-24,1.727059913078248E-54,0.9928541553858149,3.560309847490638E-46,2.572414585139344E-37,6.621162081069928E-37,6.717683752015631E-55,0.007145844614185084,9.641757166935423E-63,1.0637810387111124E-117,1.8440917678946854E-115,2.0662112374205364E-71,2.8070818083462775E-30,4.132636693867537E-65,1.2196759283842462E-93,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.2538494734598733E-37,2.900428042429954E-25,4.7294233868575316E-57,0.9996831385158651,1.7721002666998693E-45,2.8049519005521966E-35,2.2335971405301037E-37,2.6652744017818767E-57,3.1686148413488777E-4,2.1392290532777353E-63,4.337962322100936E-118,1.3216915499124817E-115,8.425743805589469E-72,9.642534912865719E-28,6.22569275984139E-65,4.973681641173412E-94,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.3869499171240078E-37,1.570766699099808E-25,2.862904491317709E-58,0.9999984629607234,1.5461461709687707E-47,1.3872279571564039E-35,2.049366624975665E-43,1.9021833047755596E-58,1.53703927649432E-6,6.474794032568833E-65,1.312968918113394E-119,7.488591564544694E-117,2.5502157250912426E-73,4.0620818788105907E-26,3.4147491131980476E-66,1.7384767312286525E-99,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
5.887212293687464E-37,3.256193762742392E-27,1.1995815591167803E-60,0.9999999987663768,3.34334032026646E-50,1.2646441871391971E-37,4.873950992880289E-50,1.0512218611841292E-60,1.2336232973005173E-9,2.9704316978084243E-68,4.417224620346226E-123,5.6455692419546E-120,5.1478182915975873E-76,2.7345891117370347E-25,7.136038027198278E-69,6.424776024130399E-103,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
3.476217772070328E-36,1.1432181874184306E-26,4.0479448675125116E-60,0.9999999996088249,1.6631667005862177E-50,9.675096175247386E-38,4.338695312647184E-52,1.2040789758075552E-60,3.9117503824120884E-10,2.25986957037012E-68,2.493328090824902E-123,1.5168569888727327E-119,2.90571593167798E-75,1.7663873411963777E-25,2.5015596872064296E-69,1.2928520453360804E-103,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.1877122866040299E-34,4.8648465476637053E-26,2.4072244827179613E-59,0.9999999997513946,1.4105307957016153E-51,9.265005757886282E-39,5.248029086316211E-54,5.040443634388271E-60,2.4860533420374776E-10,1.558139270734176E-68,1.2893285294228268E-123,7.843841321985739E-120,1.5025790079120192E-75,5.497429991181388E-26,7.104918614570654E-70,2.3623625752247546E-105,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
9.106463336929652E-38,2.7759493189197966E-27,9.615395030154036E-62,0.9999999999995794,4.190306498145099E-52,6.045910890917585E-37,2.596937885594181E-58,2.5854596658112075E-62,4.205633826361487E-13,2.380986433766243E-69,3.5406812766361967E-124,4.580411718540363E-120,4.126297711214775E-76,1.4408019703355907E-22,4.248180548927219E-70,5.894498532637924E-109,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
5.054131465287961E-41,2.8355525775692075E-29,1.0549778625516167E-65,0.9999999999999998,1.604673410963059E-53,1.1798583054883048E-36,7.245330413699672E-64,2.499255652923202E-66,1.681471654787286E-16,4.771912154041303E-72,9.676558523216337E-127,2.4601899627155966E-122,1.1277027828063182E-78,1.4462813224732789E-18,1.5188496455869962E-72,1.6109459044695563E-111,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.558448353352738E-46,6.555389083240108E-32,6.588882250164741E-71,0.9999999999997049,1.0206643620629056E-54,4.97883047035707E-35,9.102141807685172E-70,4.3442426616866236E-72,4.088599022135625E-21,3.114786679396296E-75,2.136985540735853E-129,2.0696150609642032E-124,3.9846968904832643E-81,2.9519481940669536E-13,1.2616964169755716E-74,1.4230547343891818E-115,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
5.832887331634127E-47,6.765836487223652E-33,1.8223307205800816E-72,0.9999999999752907,1.1622409558771896E-55,2.5768896981192796E-35,6.188801529022081E-74,1.4506106731746903E-73,3.383509394480163E-23,8.614771426174735E-77,5.91040217819661E-131,7.874088171675186E-126,1.1020739603513208E-82,2.4709261316593496E-11,5.138585734922484E-76,3.935836551753186E-117,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.504157436726434E-47,5.952634986480136E-33,2.1898739710033906E-72,0.999999999995715,5.394314001841846E-55,2.523137889176523E-35,7.749855648088045E-72,2.4957942608126834E-73,2.4182969306680607E-22,1.035227222987356E-76,7.102462655131027E-131,8.082297233968652E-126,1.3243496653140737E-82,4.285100607912276E-12,9.816957472907101E-76,1.8918598960182512E-115,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
4.450910917018446E-45,2.60370930429158E-32,2.248890385878164E-71,0.9999999999997693,1.9623200863021815E-55,2.1554307347609473E-36,1.1449553450556509E-71,2.2957846764313444E-72,1.1013104730910196E-21,1.0943946908434292E-76,5.363141022185897E-131,5.1940629554695334E-126,1.0000297590683776E-82,2.306331151552032E-13,5.3716546194192314E-76,1.4285624450655502E-115,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
6.0401267433468865E-52,7.519315926599763E-35,2.38238442344497E-75,0.9999999719811291,1.407672641859889E-53,5.103965429840781E-32,2.6139762837536153E-72,3.7309090728129587E-76,2.6034818488966316E-24,1.2630967495473128E-76,2.6158448747243563E-130,4.72763091535923E-125,4.877594508529774E-82,2.8018870882186736E-8,8.365280111956825E-75,6.967740983669563E-115,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.168032289645365E-53,1.7836366488919648E-35,2.583175679905572E-76,0.9999994726597058,4.520089194593383E-53,7.008438197267503E-31,1.8712978196096797E-72,4.479981238228965E-77,5.780638575670394E-25,1.529333747665605E-76,4.750823537893633E-130,9.9521743855883E-125,8.858549305911176E-82,5.273402941702525E-7,1.9204732980202457E-74,1.265461426665495E-114,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.9657308331507338E-57,1.0283760269735404E-34,1.1256335205910402E-76,0.9968502706647601,7.386370563171534E-51,2.606899251443729E-27,8.763708799861011E-73,5.315851651724694E-79,4.250388438492219E-26,8.351600373335848E-76,6.251259887606964E-129,3.719497055930714E-123,1.1656314636121625E-80,0.0031497293352399235,4.19356410830383E-73,1.6651277810531478E-113,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
9.249521290275658E-60,2.314695196749797E-36,1.1634201266373333E-78,0.998396912591093,1.2073467697727278E-48,2.995396681100128E-26,8.263088313171317E-66,1.0956771431765035E-80,4.344584371172129E-24,2.489761699929502E-76,3.010451076368651E-129,1.7003889212175894E-124,9.355651386892447E-82,0.0016030874089070688,4.913164226108634E-73,2.2235587579815143E-109,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.1674817694145132E-60,1.2505619385002186E-35,1.8913289868698454E-78,0.9947137483526256,2.873615619021846E-48,1.906861620224781E-25,1.7097426602505424E-64,3.2181170170892287E-80,2.0278704666288687E-23,2.33743894930257E-75,4.710454552813035E-128,6.265148042749226E-124,1.4638793174563544E-81,0.0052862516473742805,3.7320715660695666E-72,1.5915844848142455E-110,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
2.3352466942547476E-73,8.002972167429557E-43,3.139185379181265E-87,7.079081977895256E-5,3.0636586940582132E-49,3.8269950464579515E-23,3.2840919452628997E-69,8.683595584079767E-89,8.192846315805322E-31,3.367243714037937E-78,1.7078909604504414E-129,4.550371223954356E-125,5.307653912053044E-83,0.9999292091802211,1.5845028087507873E-73,5.770680353521531E-112,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.0975153047713268E-77,2.1330427753873722E-45,2.761261006002191E-90,8.53293580643586E-7,1.5610106182630364E-50,1.8084190572336503E-23,1.5495487240742537E-71,4.6639150678935164E-92,1.1842279757514753E-33,1.2476094645844129E-79,1.4765257833060798E-130,4.4627077317969426E-126,4.588634773215427E-84,0.9999991467064193,6.822661279831339E-75,4.988935784837903E-113,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.0975153047713268E-77,2.1330427753873722E-45,2.761261006002191E-90,8.53293580643586E-7,1.5610106182630364E-50,1.8084190572336503E-23,1.5495487240742537E-71,4.6639150678935164E-92,1.1842279757514753E-33,1.2476094645844129E-79,1.4765257833060798E-130,4.4627077317969426E-126,4.588634773215427E-84,0.9999991467064193,6.822661279831339E-75,4.988935784837903E-113,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
1.0975153047713268E-77,2.1330427753873722E-45,2.761261006002191E-90,8.53293580643586E-7,1.5610106182630364E-50,1.8084190572336503E-23,1.5495487240742537E-71,4.6639150678935164E-92,1.1842279757514753E-33,1.2476094645844129E-79,1.4765257833060798E-130,4.4627077317969426E-126,4.588634773215427E-84,0.9999991467064193,6.822661279831339E-75,4.988935784837903E-113,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
5.127526234605478E-79,4.54804245256143E-46,4.026476351848438E-91,1.998985769976433E-7,3.155993063785135E-51,7.141984162035554E-24,1.8105409179336774E-72,3.6620394090594438E-93,1.4832317795732902E-34,4.548166575546752E-80,5.382682166329683E-131,1.5821877772870362E-126,1.672789113528596E-84,0.999999800101423,1.2914331575106227E-75,1.818719048568367E-113,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
