0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.98554913294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841040462427745,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
0.0,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,1.0833333333333333,0.30952380952380953,0.047619047619047616,0.07142857142857142,0.0,5.476190476190476,1.3333333333333333,0.23809523809523808,0.6547619047619048,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.607142857142854,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.34523809523809523,0.6190476190476191,0.0,0.8571428571428571,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.21428571428571427,0.23809523809523808,0.0,0.011904761904761904,0.0,0.0,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.8928571428571428,0.03571428571428571,1.6785714285714286,0.0,0.14285714285714285,1.0357142857142858,0.0,1.4285714285714286,2.4285714285714284,0.42857142857142855,1.2142857142857142,0.6428571428571429,0.8571428571428571,2.357142857142857,0.5,0.0,2.5,0.14285714285714285,0.0,0.9285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357142857142856,0.5714285714285714,0.5,0.0,0.0,0.6428571428571429,0.7857142857142857,1.25,4.464285714285714,7.178571428571429,3.9285714285714284,0.5,6.892857142857143,6.214285714285714,0.5,3.107142857142857,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
1.9806451612903226,0.0,3.0258064516129033,0.0,0.7483870967741936,1.206451612903226,0.15483870967741936,0.5161290322580645,0.25806451612903225,0.0,0.012903225806451613,0.0,0.0,2.0258064516129033,0.025806451612903226,0.0,0.0064516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.4645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129032258064514,0.15483870967741936,0.6193548387096774,0.0,0.03870967741935484,0.0,3.464516129032258,3.9161290322580644,8.012903225806452,1.103225806451613,0.06451612903225806,4.296774193548387,14.2,0.0,3.6580645161290324,0.0,0.15483870967741936,0.9290322580645162,8.070967741935483,0.36129032258064514,0.0
