4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9690102929076297E-141,9.647927808964243E-108,1.4454059923179896E-123,4.173558118492767E-29,1.0,4.617869004502539E-134,1.6909432185261482E-84,1.939163991227464E-157,1.5376659492482547E-124,6.250875419301818E-94,6.644654612938054E-151,2.4636184621349322E-146,6.5578445236977995E-139,1.6909432185161518E-84,5.762026727013077E-107,2.0374737945802837E-91,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0780225720549207E-142,2.9901568028316E-110,3.335953245944945E-126,6.125934458867584E-30,1.0,1.142726906242432E-135,3.668486982695211E-86,4.2069998455698443E-159,3.335953245944945E-126,2.7903747425776256E-97,1.029680133753825E-152,5.344799375649146E-148,1.4227188119764742E-140,3.668486982670188E-86,1.250066815396291E-108,4.420282130769494E-93,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
