4.937538093354515E-24,4.1581354228136687E-23,4.287451714490317E-24,2.367815300327752E-25,2.6484511830973846E-25,0.9999999992217481,7.782497696138936E-10,1.8169841699258974E-15,3.4153837779809266E-16,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.0090603632777438E-22,9.914072872917322E-22,1.6778830016439332E-22,5.645485548225224E-24,7.577513099440824E-24,0.9999999982053207,1.7946207355592302E-9,3.5178452877759776E-14,2.345230191848529E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.3168107153844955E-20,1.1089488682931148E-19,2.3326109076487963E-18,6.3148162111733505E-22,7.063254664842149E-22,0.9999998333229221,1.6666987417848987E-7,4.080660066279755E-12,3.1229541323513117E-12,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
8.214025103999235E-22,6.917420808315293E-21,2.8292447279525437E-20,3.939067193161265E-23,4.4059294517541115E-23,0.9999999731221155,2.6877477707999338E-8,2.704531416195692E-13,1.3636292854672942E-13,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
6.7528898668702435E-25,6.634750970245864E-24,2.830795440389857E-26,3.7781032274755065E-26,5.0710654473706534E-26,0.9999999999466687,5.333122456113027E-11,2.6158133141126714E-16,6.539533285178313E-17,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
4.067897591307774E-22,2.664487651233305E-21,1.0529226981070982E-19,1.5172701190799707E-23,1.2728238900366545E-23,0.999999836573431,1.634264188597748E-7,1.339386804187162E-13,1.6414053972392536E-14,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.070991934799647E-16,8.720403530632029E-16,1.6940231594591095E-8,4.965760564597162E-18,2.5635265698289967E-18,0.9079784939103867,0.09202143771009214,4.813342183792845E-8,3.305866884351057E-9,Predicted Result:,5,0,0,0,0,0,1,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.4700405168924195E-16,1.3640826367666968E-15,5.297227052233942E-11,2.284604127012984E-18,1.3938424018291713E-18,1.0314318607678918E-10,0.9999999847595302,1.3286884788014032E-8,1.7974681801403345E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.392779595493175E-15,1.7375269889243838E-14,4.13053212886491E-13,2.99320382624551E-17,4.556947453687635E-17,7.144665424934022E-12,0.9999998564705677,1.0154657919766273E-7,4.19752724850895E-8,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.3714269551359486E-13,1.7252319240336921E-12,5.128986712918131E-13,5.004321235194272E-15,7.325707423528376E-16,1.590327606404864E-9,0.999998078145625,1.1105126552678156E-6,8.097488111282421E-7,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.274210288089786E-14,8.710132014219802E-13,1.602889476177853E-11,4.421406854825265E-15,3.1701516035900597E-16,3.131327243575577E-10,0.9999989445360142,7.631226482770268E-7,2.920112174478842E-7,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.685098174798245E-16,2.8443853755924966E-15,2.4911185118175856E-10,4.664768738772366E-17,2.0290829549415655E-17,2.0924193433980518E-8,0.9999998735372655,8.971406666905999E-8,1.557535879625633E-8,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.1827341585366107E-16,6.338414914770877E-16,5.842596090690544E-11,5.774971438512369E-18,2.422285102270894E-18,9.991580070060909E-9,0.9999999666261796,1.832585349339497E-8,4.997960043554747E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
5.975918176543423E-17,3.202566580685437E-16,2.1086054789930248E-11,1.8236746471644847E-18,1.2238910550570861E-18,3.186787219240737E-7,0.9999996683581097,1.0416797826187608E-8,2.5252843214464452E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.948078741893512E-17,2.2755083666473476E-16,1.4946711505497264E-11,2.4878767330127835E-18,1.3527220092950413E-18,8.805598326228229E-8,0.9999999026087748,8.074266235033849E-9,1.2460287399358803E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
9.716580554918263E-17,2.892907020414068E-16,2.831313496696332E-10,3.1628958927816307E-18,1.5477724227436615E-18,8.814253609123996E-13,0.9999999907626226,7.527669274580133E-9,1.4256949383291303E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.4153487920027176E-16,4.2139026518405425E-16,4.1241835177302695E-10,4.6071772428335295E-18,2.2545357561164077E-18,4.891997060788978E-7,0.9999994918635886,1.6447572611920515E-8,2.0767137135575344E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.0049227496848352E-16,4.898562542800641E-15,5.431335738748524E-15,5.697590413002115E-18,4.646887755366953E-18,4.635877814754451E-9,0.999999974695043,1.5532620035829565E-8,5.136448424444865E-9,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.4320874868009703E-15,2.4492809437904944E-14,3.2930478488498826E-13,2.0772462268820435E-17,3.717509707081166E-17,3.2094534425012176E-8,0.9999998409321222,7.76630897911406E-8,4.930989827969776E-8,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
4.572266305225926E-14,4.42382274081805E-12,3.049004086228225E-10,9.095427975578005E-16,8.477856141364968E-16,2.13981566586527E-4,0.9997819136179672,2.755079419883398E-6,1.349426654620868E-6,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.050039938041818E-14,3.502830432680436E-13,9.131047333101236E-14,1.3470413450498738E-15,1.2417808171891475E-16,4.41566250536535E-9,0.9999993571698216,4.782767182377598E-7,1.60137294049724E-7,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.43549775197204E-14,3.1363648280686976E-14,3.895912442569768E-12,9.552423495392041E-16,1.0273640830826004E-16,4.6121847030842725E-7,0.999999078355097,3.8156137519912177E-7,7.886106464706834E-8,Predicted Result:,6,0,0,0,0,0,0,1,0,0,Read,0,0,0,0,0,0,0,1,0,0
